index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
32,16.0,205.67857360839844,183.15402221679688,9.890215873718262,-7.229986190795898,3.3012356758117676,1.9839744567871094,8.191886959152663,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,82.48304988850691
33,16.5,202.28009033203125,185.02114868164062,11.098709106445312,-6.3639607429504395,4.167261123657227,2.8499999046325684,8.123334356467476,1.732050895690918,1.732050895690918,1.732050895690918,3.0000001526318516,86.54461432958308
34,17.0,198.88160705566406,186.88827514648438,12.307202339172363,-7.229986190795898,3.3012356758117676,1.9839744567871094,8.191886959152663,-1.732050895690918,-1.732050895690918,-1.732050895690918,3.0000001526318516,90.60617877065926
35,17.5,195.5317840576172,188.5388946533203,13.034024238586426,-6.169325828552246,3.3012356758117676,0.9233143329620361,7.0577083762045145,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,94.41066677143662
36,18.0,192.23062133789062,189.97300720214844,13.2791748046875,-7.035351276397705,2.4352102279663086,0.057288944721221924,7.445112387324305,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,98.01822174743886
37,18.5,188.9781036376953,191.19061279296875,13.042654037475586,-5.974691390991211,2.4352102279663086,-1.003371238708496,6.529467046753788,2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,101.4992240223883
38,19.0,185.7255859375,192.40821838378906,12.806133270263672,-7.035351753234863,2.4352102279663086,0.05728888511657715,7.4451128374588444,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,104.98022629733775
39,19.5,182.42442321777344,193.8423309326172,13.051283836364746,-6.169326305389404,3.3012356758117676,0.9233142733573914,7.057708785222548,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,108.58778127333998
40,20.0,179.12326049804688,195.2764434814453,13.29643440246582,-7.035351753234863,2.4352102279663086,0.05728888511657715,7.4451128374588444,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,112.19533624934222
41,20.5,175.87074279785156,196.49404907226562,13.059913635253906,-5.974691390991211,2.4352102279663086,-1.003371238708496,6.529467046753788,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,115.67633852429167
42,21.0,172.61822509765625,197.71165466308594,12.823392868041992,-7.035351753234863,2.4352102279663086,0.05728888511657715,7.4451128374588444,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,119.15734079924111
43,21.5,169.3170623779297,199.14576721191406,13.068543434143066,-6.169326305389404,3.3012356758117676,0.9233142733573914,7.057708785222548,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,122.76489577524335
44,22.0,166.49755859375,200.79638671875,13.265035629272461,-5.10866641998291,3.3012356758117676,-0.13734585046768188,6.08403595161584,2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,126.03793038063597
45,22.5,163.6780548095703,202.44700622558594,13.461527824401855,-6.1693267822265625,3.3012356758117676,0.9233142733573914,7.05770920203828,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,129.3109649860286
46,23.0,160.85855102539062,204.09762573242188,13.65802001953125,-5.10866641998291,3.3012356758117676,-0.13734585046768188,6.08403595161584,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,132.58399959142125
47,23.5,158.03904724121094,205.7482452392578,13.854512214660645,-6.1693267822265625,3.3012356758117676,0.9233142733573914,7.05770920203828,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,135.85703419681388
48,24.0,155.17088317871094,207.61537170410156,14.532675743103027,-5.3033013343811035,4.167261123657227,1.7893396615982056,6.978023125539329,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,139.34593547034484
49,24.5,152.78439331054688,209.69900512695312,15.16218090057373,-4.242641448974609,4.167261123657227,0.7286795377731323,5.9914143243537685,2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,142.57597244768056
50,25.0,150.3979034423828,211.7826385498047,15.791686058044434,-5.303301811218262,4.167261123657227,1.7893396615982056,6.9780234879358325,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,145.80600942501627
51,25.5,148.01141357421875,213.86627197265625,16.42119026184082,-4.242641448974609,4.167261123657227,0.7286795377731323,5.9914143243537685,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,149.03604621648958
52,26.0,145.6249237060547,215.9499053955078,17.050695419311523,-5.303301811218262,4.167261123657227,1.7893396615982056,6.9780234879358325,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,152.2660831938253
53,26.5,143.23843383789062,218.03353881835938,17.680200576782227,-4.242641448974609,4.167261123657227,0.7286795377731323,5.9914143243537685,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,155.496120171161
54,27.0,140.85194396972656,220.11717224121094,18.30970573425293,-5.303301811218262,4.167261123657227,1.7893396615982056,6.9780234879358325,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,158.72615714849672
55,27.5,138.4654541015625,222.2008056640625,18.939210891723633,-4.242641448974609,4.167261123657227,0.7286795377731323,5.9914143243537685,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,161.95619412583244
56,28.0,136.07896423339844,224.28443908691406,19.568716049194336,-5.303301811218262,4.167261123657227,1.7893396615982056,6.9780234879358325,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,165.18623110316815
57,28.5,133.69247436523438,226.36807250976562,20.19822120666504,-4.242641448974609,4.167261123657227,0.7286795377731323,5.9914143243537685,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,168.41626808050387
58,29.0,131.35464477539062,228.23519897460938,20.346054077148438,-5.108666896820068,3.3012356758117676,-0.13734585046768188,6.084036352008282,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,171.4118419795196
59,29.5,128.80030822753906,229.8858184814453,20.652381896972656,-5.108666896820068,3.3012356758117676,1.362654209136963,6.233254442391731,0.0,0.0,3.0,3.0,174.46847684309685
60,30.0,126.51113891601562,231.53643798828125,21.068544387817383,-4.048007011413574,3.3012356758117676,0.30199408531188965,5.23218101552968,2.1213197708129883,0.0,-2.1213202476501465,2.9999995271887205,177.32120047358652
61,30.5,124.2706298828125,232.97055053710938,21.003034591674805,-4.914032459259033,2.4352102279663086,-0.5640313029289246,5.513265382305372,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,179.9821873326224
62,31.0,121.81361389160156,234.1881561279297,21.096019744873047,-4.914032459259033,2.4352102279663086,0.9359686970710754,5.563632021165673,0.0,0.0,3.0,3.0,182.72593243641364
63,31.5,119.62176513671875,235.40576171875,21.298839569091797,-3.85337233543396,2.4352102279663086,-0.1246914267539978,4.560074030296596,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,185.2414642331068
64,32.0,117.96024322509766,236.6233673095703,20.971328735351562,-2.7927122116088867,2.4352102279663086,-1.1853516101837158,3.890314741897659,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,187.32724509019872
65,32.5,116.82905578613281,237.84097290039062,20.26249122619629,-1.7320520877838135,2.4352102279663086,-1.649999976158142,3.413612926286438,2.1213202476501465,0.0,-0.9292967319488525,2.3159430064449547,189.13406522824627
66,33.0,115.96302795410156,239.05857849121094,19.812490463256836,-1.7320520877838135,2.4352102279663086,-0.1499999761581421,2.9921151852887333,0.0,0.0,3.0,3.0,190.6945357557782
67,33.5,115.09700012207031,240.27618408203125,20.112489700317383,-1.7320520877838135,2.4352102279663086,1.350000023841858,3.2791391177504203,0.0,0.0,3.0,3.0,192.21853284333662
68,34.0,114.23097229003906,241.22862243652344,21.052654266357422,-1.7320520877838135,1.3745501041412354,2.4106602668762207,3.2711886747613135,0.0,-2.1213202476501465,2.1213204860687256,3.0000000329508887,193.81260073279358
69,34.5,113.63011169433594,241.9158935546875,21.99281883239746,-0.6713919639587402,1.3745501041412354,1.3500001430511475,2.0402586954357464,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,195.12305273747305
70,35.0,113.29441833496094,242.60316467285156,23.042818069458008,-0.6713919639587402,1.3745501041412354,2.8499999046325684,3.2346026980865368,0.0,0.0,2.999999523162842,2.999999523162842,196.42210239750096
71,35.5,113.22388458251953,243.29043579101562,24.202651977539062,0.389268159866333,1.3745501041412354,1.7893397808074951,2.289684375686006,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,197.77211398798104
72,36.0,113.41851806640625,243.9777069091797,25.36248779296875,0.389268159866333,1.3745501041412354,2.8499999046325684,3.1880114719815627,0.0,0.0,2.1213202476501465,2.1213202476501465,199.13426041978116
73,36.5,113.61315155029297,244.66497802734375,26.412487030029297,0.389268159866333,1.3745501041412354,1.3499999046325684,1.9655577914648925,0.0,0.0,-3.0,3.0,200.40419041026885
74,37.0,113.80778503417969,245.3522491455078,26.712486267089844,0.389268159866333,1.3745501041412354,-0.15000009536743164,1.4364601343896184,0.0,0.0,-3.0,3.0,201.17893122186283
75,37.5,114.0024185180664,246.03952026367188,26.26248550415039,0.389268159866333,1.3745501041412354,-1.649999976158142,2.1825255119705407,0.0,0.0,-2.999999761581421,2.999999761581421,202.0231613264898
76,38.0,113.931884765625,246.99195861816406,25.437484741210938,-0.6713919639587402,2.4352102279663086,-1.649999976158142,3.0172033317265785,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,203.28519939572223
77,38.5,113.59619140625,248.20956420898438,24.987483978271484,-0.6713919639587402,2.4352102279663086,-0.1499999761581421,2.53051694649681,0.0,0.0,3.0,3.0,204.6260029208412
78,39.0,113.5256576538086,249.16200256347656,24.91248321533203,0.389268159866333,1.3745501041412354,-0.1499999761581421,1.4364601219413804,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,205.58398984339428
79,39.5,113.72029113769531,249.5841064453125,25.10264778137207,0.389268159866333,0.3138899803161621,0.9106601476669312,1.0389218086927228,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,206.08620139472305
80,40.0,114.18009185791016,249.47589111328125,25.5579776763916,1.4499282836914062,-0.7467701435089111,0.9106601476669312,1.8679559897474523,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,206.74229024060844
81,40.5,114.90505981445312,248.72750854492188,26.013307571411133,1.4499282836914062,-2.246770143508911,0.9106601476669312,2.8248132699631876,0.0,-3.0,0.0,3.0,207.87938316554323
82,41.0,115.41352081298828,247.3876190185547,26.25213050842285,0.583902895450592,-3.11279559135437,0.04463475942611694,3.167401339682077,-1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,209.33226751233164
83,41.5,115.4403076171875,245.8312225341797,26.0092830657959,-0.4767572283744812,-3.11279559135437,-1.0160253047943115,3.3089426208903796,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,210.90772377317944
84,42.0,114.936767578125,244.5399932861328,25.501270294189453,-1.5374174118041992,-2.052135467529297,-1.0160253047943115,2.758118868938172,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,212.38383437813627
85,42.5,114.16806030273438,243.88893127441406,24.993257522583008,-1.5374174118041992,-0.5521354675292969,-1.0160253047943115,1.9237497998972974,0.0,3.0,0.0,3.0,213.51204960337347
86,43.0,113.39935302734375,243.6128692626953,24.860244750976562,-1.5374174118041992,-0.5521354675292969,0.4839746952056885,1.7037421689392902,0.0,0.0,3.0,3.0,214.33958419900262
87,43.5,112.63064575195312,243.71180725097656,25.102231979370117,-1.5374174118041992,0.9478645324707031,0.4839746952056885,1.869847848257731,0.0,3.0,0.0,3.0,215.1515308841176
88,44.0,112.12710571289062,244.1857452392578,25.07905387878418,-0.476757287979126,0.9478645324707031,-0.5766854286193848,1.2076053855208826,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,215.84341744419945
89,44.5,111.88872528076172,244.65968322753906,25.16571044921875,-0.476757287979126,0.9478645324707031,0.9233145713806152,1.406504348120149,0.0,0.0,3.0,3.0,216.3809598223963
90,45.0,111.91551208496094,245.1336212158203,25.36220359802246,0.5839028358459473,0.9478645324707031,-0.137345552444458,1.1217189908355467,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,216.8947149266455
91,45.5,112.47262573242188,245.60755920410156,25.028366088867188,1.6445629596710205,0.9478645324707031,-1.1980056762695312,2.2446051101723503,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,217.69873004804703
92,46.0,113.29490661621094,246.0814971923828,24.804363250732422,1.6445629596710205,0.9478645324707031,0.30199432373046875,1.9220393002754221,0.0,0.0,3.0,3.0,218.6738917474966
93,46.5,114.1171875,246.55543518066406,25.330360412597656,1.6445629596710205,0.9478645324707031,1.8019943237304688,2.617292120301943,0.0,0.0,3.0,3.0,219.75898901634918
94,47.0,114.67430114746094,247.0293731689453,26.493358612060547,0.5839028358459473,0.9478645324707031,2.8499999046325684,3.0597204365808475,-2.1213202476501465,0.0,2.096011161804199,2.9821573371467625,221.13287316171125
95,47.5,114.96625518798828,247.50331115722656,27.543357849121094,0.5839028358459473,0.9478645324707031,1.3499999046325684,1.7498255444851603,0.0,0.0,-3.0,3.0,222.32129765504015
96,48.0,115.25820922851562,247.9772491455078,27.84335708618164,0.5839028358459473,0.9478645324707031,-0.15000009536743164,1.1233386498447753,0.0,0.0,-3.0,3.0,222.95363769074345
97,48.5,115.33365631103516,248.23468017578125,27.551851272583008,-0.28212255239486694,0.08183914422988892,-1.0160255432128906,1.0576382578930872,-1.7320507764816284,-1.7320507764816284,-1.732050895690918,3.0000000149808224,223.34979250514075
98,49.0,115.457763671875,248.27560424804688,26.885345458984375,0.7785375714302063,0.08183914422988892,-1.649999976158142,1.8262853876047396,2.1213202476501465,0.0,-1.267948865890503,2.4713749047045637,224.028988659625
99,49.5,115.63052368164062,248.1000213623047,26.060344696044922,-0.08748781681060791,-0.7841862440109253,-1.649999976158142,1.8289620293237687,-1.7320507764816284,-1.7320507764816284,0.0,2.449489698819169,224.8899774107655
100,50.0,115.37026977539062,247.49142456054688,25.45185089111328,-0.9535132050514221,-1.6502115726470947,-0.7839745879173279,2.060825519350432,-1.7320507764816284,-1.7320506572723389,1.7320507764816284,2.999999877329792,225.7890807827247
101,50.5,114.62834930419922,246.66632080078125,25.325029373168945,-2.0141732692718506,-1.6502115726470947,0.27668553590774536,2.6185200169042453,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,226.90591823614662
102,51.0,113.8377685546875,246.05772399902344,25.67987823486328,-1.1481478214263916,-0.7841861844062805,1.1427109241485596,1.7997165465228977,1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,227.96484491125406
103,51.5,113.2636947631836,246.04063415527344,26.25123405456543,-1.1481478214263916,0.7158138155937195,1.1427109241485596,1.770994380174444,0.0,3.0,0.0,3.0,228.774968515131
104,52.0,112.68962097167969,246.39854431152344,26.447589874267578,-1.1481478214263916,0.7158138155937195,-0.35728907585144043,1.3993885529629664,0.0,0.0,-3.0,3.0,229.47939452683804
105,52.5,112.3807144165039,246.75645446777344,26.003780364990234,-0.08748769760131836,0.7158138155937195,-1.4179491996765137,1.5907933394032314,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,230.12784639112903
106,53.0,112.60213470458984,247.11436462402344,25.236793518066406,0.9731724262237549,0.7158138155937195,-1.649999976158142,2.0449826187718414,2.1213202476501465,0.0,-0.46410155296325684,2.1714948410146833,231.00271520831083
107,53.5,113.35388946533203,247.47227478027344,24.676958084106445,2.033832550048828,0.7158138155937195,-0.5893398523330688,2.235214916239806,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,232.00603500446886
108,54.0,114.37080383300781,247.83018493652344,24.757287979125977,2.033832550048828,0.7158138155937195,0.9106601476669312,2.340548261579264,0.0,0.0,3.0,3.0,233.0870842185041
109,54.5,115.3877182006836,247.9229278564453,25.477783203125,2.033832550048828,-0.34484630823135376,1.9713202714920044,2.853330936070021,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,234.33681596899555
110,55.0,116.18812561035156,247.53399658203125,26.679948806762695,1.1678071022033691,-1.210871696472168,2.837345600128174,3.298562375920868,-1.732050895690918,-1.7320507764816284,1.7320506572723389,2.9999999461553104,235.83251704081383
111,55.5,116.50686645507812,246.92855834960938,27.83345603942871,0.1071469783782959,-1.210871696472168,1.7766854763031006,2.1527429066192183,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,237.17368448568712
112,56.0,116.56044006347656,246.3231201171875,28.346797943115234,0.1071469783782959,-1.210871696472168,0.2766854763031006,1.2466938650246333,0.0,0.0,-3.0,3.0,237.96926320264444
113,56.5,116.614013671875,245.71768188476562,28.110139846801758,0.1071469783782959,-1.210871696472168,-1.2233145236968994,1.7245837654868368,0.0,0.0,-3.0,3.0,238.62151517799268
114,57.0,116.66758728027344,245.11224365234375,27.39181137084961,0.1071469783782959,-1.210871696472168,-1.649999976158142,2.0494366693349795,0.0,0.0,-0.8533709049224854,0.8533709049224854,239.56248350060437
115,57.5,116.45599365234375,244.77197265625,26.566810607910156,-0.9535131454467773,-0.15021157264709473,-1.649999976158142,1.9116094675479063,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,240.47964350464608
116,58.0,115.71407318115234,244.9620361328125,25.741809844970703,-2.0141732692718506,0.9104485511779785,-1.649999976158142,2.758316596098643,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,241.60534167447074
117,58.5,114.44181823730469,245.41726684570312,25.181974411010742,-3.074833393096924,0.9104485511779785,-0.5893398523330688,3.2604966525353136,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,243.06797059433416
118,59.0,113.12091064453125,246.08900451660156,25.103811264038086,-2.208807945251465,1.7764739990234375,0.27668553590774536,2.8480251568398898,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,244.55193078406137
119,59.5,112.28166961669922,246.97723388671875,24.97698974609375,-1.1481478214263916,1.7764739990234375,-0.7839745879173279,2.2558190183506825,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,245.78049116684645
120,60.0,111.97276306152344,247.865478515625,24.850168228149414,-0.08748769760131836,1.7764739990234375,0.27668553590774536,1.8000191255146318,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,246.72943029978651
121,60.5,112.19418334960938,248.48855590820312,24.988510131835938,0.9731724262237549,0.7158138751983643,0.27668553590774536,1.239358285916258,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,247.40499736783647
122,61.0,112.94593811035156,248.581298828125,25.12685203552246,2.033832550048828,-0.344846248626709,0.27668553590774536,2.081333385743521,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,248.1749811026061
123,61.5,114.22801971435547,248.14370727539062,25.265193939208984,3.0944926738739014,-1.4055063724517822,0.27668553590774536,3.409968908574149,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,249.53672927633914
124,62.0,115.55876159667969,247.2244415283203,25.62004280090332,2.2284672260284424,-2.271531820297241,1.1427109241485596,3.3810813720279276,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,251.19257986916276
125,62.5,116.40782928466797,246.0886688232422,26.45656394958496,1.1678071022033691,-2.271531820297241,2.203371047973633,3.373199403182082,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,252.83898905541565
126,63.0,116.72657012939453,244.95289611816406,27.2930850982666,0.1071469783782959,-2.271531820297241,1.1427109241485596,2.5450197527262834,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,254.28513669514305
127,63.5,116.51497650146484,243.81712341308594,27.599275588989258,-0.9535131454467773,-2.271531820297241,0.08205080032348633,2.4649090171842913,-2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,255.48033714594195
128,64.0,116.03822326660156,242.94651794433594,27.37513542175293,-0.9535131454467773,-1.210871696472168,-0.9786093235015869,1.8256707786184854,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,256.4979256402454
129,64.5,115.56147003173828,242.71607971191406,26.88582992553711,-0.9535131454467773,0.28912830352783203,-0.9786093235015869,1.3965882365554003,0.0,3.0,0.0,3.0,257.2189078137707
130,65.0,115.084716796875,242.8606414794922,26.22867774963379,-0.9535131454467773,0.28912830352783203,-1.649999976158142,1.9275067874750944,0.0,0.0,-1.3427813053131104,1.3427813053131104,258.0435536370745
131,65.5,114.3427963256836,243.27037048339844,25.403676986694336,-2.0141732692718506,1.3497884273529053,-1.649999976158142,2.9328011658799773,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,259.22632584720867
132,66.0,113.33570861816406,243.9452667236328,24.953676223754883,-2.0141732692718506,1.3497884273529053,-0.1499999761581421,2.4292638288404427,0.0,0.0,3.0,3.0,260.5194659294757
133,66.5,112.54512786865234,244.836669921875,25.095182418823242,-1.1481478214263916,2.2158138751983643,0.7160254120826721,2.59629870009518,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,261.719316581256
134,67.0,112.23622131347656,245.944580078125,25.188030242919922,-0.08748769760131836,2.2158138751983643,-0.3446347117424011,2.2441609370299047,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,262.873226843188
135,67.5,112.4576416015625,247.052490234375,24.750547409057617,0.9731724262237549,2.2158138751983643,-1.4052948951721191,2.798526298443636,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,264.08478909425975
136,68.0,113.20939636230469,248.160400390625,24.313064575195312,2.033832550048828,2.2158138751983643,-0.3446347713470459,3.0273881642070846,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,265.4933313778085
