index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
66,33.0,351.9447326660156,81.71705627441406,21.610557556152344,3.7082605361938477,-2.0343806743621826,0.2645779252052307,4.237912506295631,3.0,0.0,0.0,3.0,122.57026855657337
67,33.5,353.4238586425781,80.69986724853516,21.742847442626953,2.2082605361938477,-2.0343806743621826,0.2645779252052307,3.0141534138851283,-3.0,0.0,0.0,3.0,124.37026516295181
68,34.0,354.9029846191406,79.68267822265625,21.875137329101562,3.7082605361938477,-2.0343806743621826,0.2645779252052307,4.237912506295631,3.0,0.0,0.0,3.0,126.17026176933025
69,34.5,356.3821105957031,78.66548919677734,22.007427215576172,2.2082605361938477,-2.0343806743621826,0.2645779252052307,3.0141534138851283,-3.0,0.0,0.0,3.0,127.9702583757087
70,35.0,357.8612365722656,77.64830017089844,22.13971710205078,3.7082605361938477,-2.0343806743621826,0.2645779252052307,4.237912506295631,3.0,0.0,0.0,3.0,129.77025498208715
71,35.5,359.3403625488281,76.63111114501953,22.27200698852539,2.2082605361938477,-2.0343806743621826,0.2645779252052307,3.0141534138851283,-3.0,0.0,0.0,3.0,131.5702515884656
72,36.0,360.8194885253906,75.61392211914062,22.404296875,3.7082605361938477,-2.0343806743621826,0.2645779252052307,4.237912506295631,3.0,0.0,0.0,3.0,133.37024819484404
73,36.5,362.2986145019531,74.59673309326172,22.53658676147461,2.2082605361938477,-2.0343806743621826,0.2645779252052307,3.0141534138851283,-3.0,0.0,0.0,3.0,135.17024480122248
74,37.0,363.7777404785156,73.57954406738281,22.66887664794922,3.7082605361938477,-2.0343806743621826,0.2645779252052307,4.237912506295631,3.0,0.0,0.0,3.0,136.97024140760092
75,37.5,365.2568664550781,72.5623550415039,22.801166534423828,2.2082605361938477,-2.0343806743621826,0.2645779252052307,3.0141534138851283,-3.0,0.0,0.0,3.0,138.77023801397937
76,38.0,366.5775146484375,71.76167297363281,22.716949462890625,3.0742859840393066,-1.1683552265167236,-0.6014474630355835,3.3433556941763483,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,140.31694287903002
77,38.5,367.7396545410156,71.17749786376953,22.41622543334961,1.5742859840393066,-1.1683552265167236,-0.6014474630355835,2.05065095656562,-3.0,0.0,0.0,3.0,141.651957721962
78,39.0,368.52679443359375,70.59332275390625,22.490501403808594,1.5742859840393066,-1.1683552265167236,0.8985525369644165,2.1565776027207417,0.0,0.0,3.0,3.0,142.63499723757636
79,39.5,369.53045654296875,70.22565460205078,22.723270416259766,2.4403114318847656,-0.3023298382759094,0.032527148723602295,2.4591830413988096,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,143.7289345816877
80,40.0,370.3756103515625,70.07449340820312,22.739534378051758,0.9403114318847656,-0.3023298382759094,0.032527148723602295,0.9882544892127751,-3.0,0.0,0.0,3.0,144.58765408371332
81,40.5,371.22076416015625,69.92333221435547,22.75579833984375,2.4403114318847656,-0.3023298382759094,0.032527148723602295,2.4591830413988096,3.0,0.0,0.0,3.0,145.44637358573894
82,41.0,372.06591796875,69.77217102050781,22.772062301635742,0.9403114318847656,-0.3023298382759094,0.032527148723602295,0.9882544892127751,-3.0,0.0,0.0,3.0,146.30509308776456
83,41.5,372.91107177734375,69.62100982666016,22.788326263427734,2.4403114318847656,-0.3023298382759094,0.032527148723602295,2.4591830413988096,3.0,0.0,0.0,3.0,147.16381258979018
