index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
42,21.0,212.52198791503906,26.497194290161133,21.99103355407715,10.305364608764648,2.3159549236297607,0.9233143329620361,10.602674015799836,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,199.92967841183528
43,21.5,217.67466735839844,27.39000701904297,22.187524795532227,10.305364608764648,1.2552947998046875,-0.1373457908630371,10.382445213930264,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,205.1628255359701
44,22.0,222.8273468017578,28.282819747924805,22.384016036987305,10.305364608764648,2.3159549236297607,0.9233143329620361,10.602674015799836,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,210.3959726601049
45,22.5,227.9800262451172,29.17563247680664,22.580507278442383,10.305364608764648,1.2552947998046875,-0.1373457908630371,10.382445213930264,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,215.6291197842397
46,23.0,233.13270568847656,30.068445205688477,22.24666976928711,10.305364608764648,2.3159549236297607,-1.1980059146881104,10.630117830931678,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,220.86922164368772
47,23.5,238.28538513183594,30.961257934570312,21.53466796875,10.305364608764648,1.2552947998046875,-1.649999976158142,10.511841164863437,0.0,-2.1213202476501465,-0.9039881229400635,2.3059041869746406,226.1469263132235
48,24.0,243.4380645751953,31.85407066345215,20.97483253479004,10.305364608764648,2.3159549236297607,-0.5893398523330688,10.57882358248836,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,231.40626426851682
49,24.5,248.5907440185547,32.746883392333984,20.414997100830078,10.305364608764648,1.2552947998046875,-1.649999976158142,10.511841164863437,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,236.66560222381014
50,25.0,253.74342346191406,33.63969421386719,19.855161666870117,10.305364608764648,2.3159549236297607,-0.5893398523330688,10.57882358248836,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,241.9249398553168
51,25.5,258.8961181640625,34.53250503540039,19.295326232910156,10.305364608764648,1.2552947998046875,-1.649999976158142,10.511841164863437,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,247.18429243616862
52,26.0,264.0487976074219,35.425315856933594,18.735490798950195,10.305364608764648,2.3159549236297607,-0.5893398523330688,10.57882358248836,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,252.4436300676753
