index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
62,31.0,465.2419738769531,273.1505432128906,14.325586318969727,2.1277832984924316,1.0536495447158813,-0.5893398523330688,2.446417909918761,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,294.74074160295686
63,31.5,466.3058776855469,273.4122009277344,13.765750885009766,2.1277832984924316,-0.0070105791091918945,-1.649999976158142,2.692584415554069,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,295.97109593679517
64,32.0,467.1046142578125,273.40869140625,13.205915451049805,1.0671231746673584,-0.0070105791091918945,-0.5893398523330688,1.2190662326877695,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,296.9464974652607
65,32.5,467.4216613769531,273.6217041015625,13.127752304077148,0.2010977864265442,0.8590148091316223,0.27668553590774536,0.9246089161335455,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,297.33637278079675
66,33.0,467.522216796875,273.7860412597656,13.000929832458496,0.2010977864265442,-0.20164531469345093,-0.7839745879173279,0.8340967013144345,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,297.5670284404919
67,33.5,467.887939453125,273.6852111816406,12.874107360839844,1.2617578506469727,-0.20164531469345093,0.27668553590774536,1.3073823436117091,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,297.967033072036
68,34.0,468.30230712890625,273.8009033203125,12.795944213867188,0.39573246240615845,0.6643800735473633,-0.5893398523330688,0.972279036839119,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,298.404291255753
69,34.5,468.50018310546875,273.867919921875,12.236108779907227,0.39573246240615845,-0.39628005027770996,-1.649999976158142,1.742452863457722,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,299.0018377728566
70,35.0,468.69805908203125,273.6697692871094,11.78610897064209,0.39573246240615845,-0.39628005027770996,-0.1499999761581421,0.5797775891646634,0.0,0.0,3.0,3.0,299.5318551353055
71,35.5,468.6794128417969,273.6881408691406,11.92761516571045,-0.47029292583465576,0.46974533796310425,0.7160254120826721,0.9769997489131471,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,299.6757620515532
72,36.0,468.44427490234375,273.6578369140625,12.020462989807129,-0.47029292583465576,-0.590914785861969,-0.3446347117424011,0.8301378227608869,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,299.93037724886693
73,36.5,468.47430419921875,273.36236572265625,12.113310813903809,0.5903671979904175,-0.590914785861969,0.7160254120826721,1.1001845769513012,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,300.24154553462455
74,37.0,468.552978515625,273.2834167480469,12.254817008972168,-0.27565819025039673,0.2751106023788452,-0.1499999761581421,0.41734071720935423,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,300.42167491006506
75,37.5,468.4151611328125,273.42095947265625,12.554817199707031,-0.27565819025039673,0.2751106023788452,1.350000023841858,1.4050527910959048,0.0,0.0,3.0,3.0,300.77932242723693
76,38.0,468.27734375,273.2933349609375,12.964652061462402,-0.27565819025039673,-0.785549521446228,0.28933990001678467,0.881358647905746,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,301.2301508434961
77,38.5,468.35601806640625,273.1170654296875,12.892815589904785,0.5903671979904175,0.08047586679458618,-0.5766854882240295,0.8292019934416367,1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,301.43611461301623
78,39.0,468.38604736328125,273.1573181152344,12.869637489318848,-0.47029292583465576,0.08047586679458618,0.4839746356010437,0.6796199299105523,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,301.4914252061365
79,39.5,468.1509094238281,273.46270751953125,12.84645938873291,-0.47029292583465576,1.1411359310150146,-0.5766854882240295,1.362326246341827,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,301.877546641923
80,40.0,468.13226318359375,273.8167724609375,12.774622917175293,0.39573246240615845,0.27511054277420044,0.28933990001678467,0.562145506332017,1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,302.23930642914894
81,40.5,468.33013916015625,273.68914794921875,12.654128074645996,0.39573246240615845,-0.7855495810508728,-0.7713202238082886,1.1698834188699794,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,302.5038095957995
82,41.0,468.3114929199219,273.51287841796875,12.484973907470703,-0.47029292583465576,0.0804758071899414,0.09470516443252563,0.48643690218073027,-1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,302.7488233958083
83,41.5,468.3415222167969,273.5531311035156,12.797491073608398,0.5903671979904175,0.0804758071899414,1.155365228652954,1.2999533051560823,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,303.06534988205436
84,42.0,468.63671875,273.3282165527344,13.110008239746094,0.5903671979904175,-0.9801843166351318,0.09470510482788086,1.1481566878788787,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,303.5505246211938
85,42.5,468.71539306640625,273.05462646484375,12.9408540725708,-0.27565819025039673,-0.11415892839431763,-0.7713202834129333,0.8270155248775386,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,303.88166555271204
86,43.0,468.57757568359375,273.2627258300781,12.820359230041504,-0.27565819025039673,0.9465011954307556,0.2893398404121399,1.0274091171746997,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,304.1588261269148
87,43.5,468.43975830078125,273.4708251953125,12.699864387512207,-0.27565819025039673,-0.11415892839431763,-0.7713202834129333,0.8270155248775386,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,304.43598670111754
88,44.0,468.5671081542969,273.41375732421875,12.57936954498291,0.7850019335746765,-0.11415892839431763,0.2893398404121399,0.8443801512931497,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,304.62036059888453
89,44.5,468.74310302734375,273.57318115234375,12.507533073425293,-0.0810234546661377,0.7518664598464966,-0.5766855478286743,0.9510174523754006,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,304.868454595101
90,45.0,468.7026062011719,273.9491271972656,12.59419059753418,-0.0810234546661377,0.7518664598464966,0.9233144521713257,1.1934728950573508,0.0,0.0,3.0,3.0,305.25637848983695
91,45.5,468.662109375,274.0599060058594,12.790682792663574,-0.0810234546661377,-0.30879366397857666,-0.13734567165374756,0.34753727949871627,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,305.48555335780947
92,46.0,468.6216125488281,273.905517578125,13.097009658813477,-0.0810234546661377,-0.30879366397857666,1.3626543283462524,1.3995517659879988,0.0,0.0,3.0,3.0,305.83096894586754
93,46.5,468.58111572265625,273.4859619140625,13.513172149658203,-0.0810234546661377,-1.36945378780365,0.3019942045211792,1.404695332340853,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,306.42330176360014
94,47.0,468.3240966796875,273.0177307128906,13.447663307189941,-0.9470488429069519,-0.5034283995628357,-0.564031183719635,1.2118056116993217,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,306.9614380424747
95,47.5,468.11572265625,272.7660217285156,13.43081283569336,0.11361128091812134,-0.5034283995628357,0.49662894010543823,0.7162317926401378,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,307.28863994474347
96,48.0,467.9560241699219,272.7308044433594,13.462620735168457,-0.7524141073226929,0.3625969886779785,-0.369396448135376,0.9132673765067788,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,307.4552400833337
97,48.5,467.844970703125,272.912109375,13.54308795928955,0.30824601650238037,0.3625969886779785,0.6912636756896973,0.8392482661381879,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,307.68257095427424
98,49.0,467.7825927734375,273.3099060058594,13.672213554382324,-0.5577793717384338,1.2286224365234375,-0.17476171255111694,1.3605780298239087,-1.7320507764816284,1.732050895690918,-1.7320507764816284,3.0000000149808224,308.10542623086803
99,49.5,467.72021484375,273.70770263671875,13.801339149475098,0.30824601650238037,0.3625970482826233,0.6912636756896973,0.8392482918903605,1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,308.5282815074618
100,50.0,467.87432861328125,273.62384033203125,13.881806373596191,0.30824601650238037,-0.69806307554245,-0.369396448135376,0.8477979712292318,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,308.72130719037574
101,50.5,468.0284423828125,273.53997802734375,13.962273597717285,0.30824601650238037,0.3625970482826233,0.6912636756896973,0.8392482918903605,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,308.91433287328965
102,51.0,467.966064453125,273.9377746582031,14.091399192810059,-0.5577793717384338,1.2286224365234375,-0.17476171255111694,1.3605780298239087,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,309.33718814988345
103,51.5,467.6871643066406,274.28692626953125,13.738853454589844,-0.5577793717384338,0.16796231269836426,-1.235421895980835,1.3658683783925836,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,309.90638111974454
104,52.0,467.6734313964844,274.37091064453125,13.386307716369629,0.5028807520866394,0.16796231269836426,-0.17476177215576172,0.5582491077585611,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,310.26905241114036
105,52.5,467.92486572265625,274.1897277832031,13.033761978149414,0.5028807520866394,-0.892697811126709,-1.235421895980835,1.6050126771706579,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,310.73845090618886
106,53.0,468.1763000488281,274.008544921875,12.6812162399292,0.5028807520866394,0.16796231269836426,-0.17476177215576172,0.5582491077585611,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,311.20784940123735
107,53.5,468.1625671386719,274.092529296875,12.859000205993652,-0.5577793717384338,0.16796231269836426,0.8858983516693115,1.0602570704854122,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,311.4049511684925
108,54.0,467.8836669921875,273.9113464355469,13.036784172058105,-0.5577793717384338,-0.892697811126709,-0.17476177215576172,1.0670374344578366,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,311.78207138743824
109,54.5,467.8212890625,273.6815185546875,12.73289680480957,0.30824601650238037,-0.026672422885894775,-1.0407872200012207,1.085801575864605,1.7320507764816284,1.7320507764816284,-1.732050895690918,3.0000000149808224,312.16815349386854
110,55.0,468.2405700683594,273.6681823730469,12.477667808532715,1.3689061403274536,-0.026672422885894775,0.01987290382385254,1.3693101808849601,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,312.6591893949549
111,55.5,468.7085266113281,273.871337890625,12.271098136901855,0.5028807520866394,0.8393529653549194,-0.8461524844169617,1.293590537285395,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,313.2095770035249
112,56.0,468.9599609375,274.0258483886719,12.113186836242676,0.5028807520866394,-0.2213071584701538,0.21450763940811157,0.5898130522240062,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,313.5442838801499
113,56.5,468.9949035644531,274.1317138671875,12.003933906555176,-0.3631446361541748,0.6447182297706604,-0.6515177488327026,0.9859061819515053,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,313.7003758061584
114,57.0,468.8133239746094,274.4540710449219,12.05317497253418,-0.3631446361541748,0.6447182297706604,0.8484822511672974,1.1258142622618026,0.0,0.0,3.0,3.0,314.0736183279367
115,57.5,468.6317443847656,274.5112609863281,12.212250709533691,-0.3631446361541748,-0.41594189405441284,-0.21217787265777588,0.5915244167764334,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,314.3217048591064
116,58.0,468.71533203125,274.30328369140625,12.371326446533203,0.6975154876708984,-0.41594189405441284,0.8484822511672974,1.1745031482785682,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,314.59656216744975
117,58.5,468.84759521484375,274.31182861328125,12.579061508178711,-0.16850990056991577,0.45008349418640137,-0.017543137073516846,0.48091423350479395,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,314.8429773075306
118,59.0,468.7633361816406,274.536865234375,12.945289611816406,-0.16850990056991577,0.45008349418640137,1.482456922531128,1.5584124182929195,0.0,0.0,3.0,3.0,315.2810002400395
119,59.5,468.6790771484375,274.4967346191406,13.421353340148926,-0.16850990056991577,-0.6105766296386719,0.4217967987060547,0.7609940516519684,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,315.76612571287023
120,60.0,468.5948181152344,274.45660400390625,13.367086410522461,-0.16850990056991577,0.45008349418640137,-0.6388633251190186,0.7994479886216814,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,315.87408380940076
121,60.5,468.51055908203125,274.681640625,13.42265510559082,-0.16850990056991577,0.45008349418640137,0.8611366748809814,0.986167891970833,0.0,0.0,3.0,3.0,316.12071905704636
122,61.0,468.4263000488281,274.6415100097656,13.588058471679688,-0.16850990056991577,-0.6105766296386719,-0.1995234489440918,0.6640850953978326,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,316.3106356820926
123,61.5,468.6072082519531,274.3362121582031,13.753461837768555,0.8921502232551575,-0.6105766296386719,0.8611366748809814,1.3821332115032257,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,316.7021619642757
124,62.0,468.8367919921875,274.2474365234375,13.967523574829102,0.02612483501434326,0.25544875860214233,-0.004888713359832764,0.25682771422534767,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,317.02837084579403
125,62.5,468.5846862792969,274.3751525878906,14.230244636535645,-1.03453528881073,0.25544875860214233,1.0557713508605957,1.5000568247116783,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,317.41423486310543
126,63.0,468.0674133300781,274.2377014160156,14.492965698242188,-1.03453528881073,-0.8052113652229309,-0.004888772964477539,1.3109738771539177,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,318.0104617367932
127,63.5,467.76666259765625,274.0516052246094,14.274015426635742,-0.16850990056991577,0.0608140230178833,-0.8709141612052917,0.8891486985727525,1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,318.4264208897695
128,64.0,467.94757080078125,274.0820007324219,14.103723526000977,0.8921502232551575,0.0608140230178833,0.1897459626197815,0.914130131097512,2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,318.67672270014026
129,64.5,468.1771545410156,274.32891845703125,13.98208999633789,0.02612483501434326,0.9268394112586975,-0.6762794256210327,1.1476356838235773,-1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,319.03515229161474
130,65.0,468.1902160644531,274.52716064453125,13.909114837646484,0.02612483501434326,-0.13382071256637573,0.3843806982040405,0.40784679877145646,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,319.24680281036046
131,65.5,468.4197998046875,274.6767578125,13.884799003601074,0.8921502232551575,0.7322046756744385,-0.4816446900367737,1.250614774970437,1.7320507764816284,1.7320507764816284,-1.7320507764816284,2.9999999461553055,319.5219014585389
132,66.0,468.8658752441406,274.7777099609375,13.909141540527344,0.8921502232551575,-0.32845544815063477,0.5790154337882996,1.1131369524183061,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,319.9799049444006
133,66.5,469.31195068359375,274.34832763671875,13.933484077453613,0.8921502232551575,-1.389115571975708,-0.4816446900367737,1.7197545466142097,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,320.5995379302388
