index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
49,24.5,360.1417236328125,317.80316162109375,15.999661445617676,17.266183853149414,15.19469928741455,1.030462622642517,23.023072004021902,-0.12592315673828125,0.14368820190429688,0.0,0.1910574279357485,460.9162413991698
50,25.0,368.7599792480469,325.4173278808594,16.514892578125,17.20680046081543,15.261914253234863,1.030462622642517,23.02307238376483,-0.11876678466796875,0.134429931640625,0.0,0.17937936241739397,472.42777130621414
51,25.5,377.3493957519531,333.0639953613281,17.03012466430664,17.150808334350586,15.324809074401855,1.030462622642517,23.023072186508088,-0.1119842529296875,0.12578964233398438,0.0,0.1684146876692527,483.9392900390776
52,26.0,385.91162109375,340.7411193847656,17.54535675048828,17.09803009033203,15.383671760559082,1.030462622642517,23.023071971897796,-0.10555648803710938,0.11772537231445312,0.0,0.15811842224517997,495.45082339383015
53,26.5,394.4482116699219,348.44671630859375,18.060588836669922,17.048295974731445,15.438770294189453,1.030462622642517,23.023072710988306,-0.09946823120117188,0.11019706726074219,0.0,0.14844973105788478,506.9623422649578
54,27.0,402.96063232421875,356.1789855957031,18.575820922851562,17.001441955566406,15.490351676940918,1.030462622642517,23.023072706753617,-0.09370803833007812,0.10316276550292969,0.0,0.13936912367480772,518.4738477193589
55,27.5,411.2448425292969,364.1406555175781,18.87454605102539,16.13541603088379,16.35637664794922,0.16443723440170288,22.976286626505548,-1.7320518493652344,1.7320499420166016,-1.7320507764816284,3.000000083806641,529.9675661502677
56,28.0,419.529052734375,372.1023254394531,18.740259170532227,17.001441955566406,15.490351676940918,-0.7015881538391113,23.010698589599738,1.7320518493652344,-1.7320499420166016,-1.7320507764816284,3.000000083806641,541.4581866571456
57,28.5,427.7646179199219,379.8475036621094,18.654630661010742,15.940781593322754,15.490351676940918,0.3590719699859619,22.230349649993215,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,552.7639220099541
58,29.0,435.9515075683594,387.37615966796875,18.617660522460938,16.806806564331055,14.624326705932617,-0.5069534182548523,22.284449292297435,1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,563.8862954150057
59,29.5,444.0897521972656,394.6883239746094,18.629348754882812,15.746146202087402,14.624326705932617,0.553706705570221,21.496944967486865,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,574.8269950773678
60,30.0,452.1793212890625,401.78399658203125,18.689695358276367,16.612171173095703,13.758301734924316,-0.31231868267059326,21.572033763022866,1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,585.5877264444828
61,30.5,460.2202453613281,408.66314697265625,18.7987003326416,15.55151081085205,13.758301734924316,0.74834144115448,20.777400464009418,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,596.170308932572
62,31.0,468.2124938964844,415.3258056640625,18.95636558532715,16.41753578186035,12.892276763916016,-0.11768394708633423,20.874868402398988,1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,606.5766491066092
63,31.5,476.1560974121094,421.7719421386719,19.162689208984375,15.3568754196167,12.892276763916016,0.942976176738739,20.073206691531208,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,616.8087594314844
64,32.0,483.6180419921875,428.0015869140625,19.41767120361328,14.490850448608398,12.026251792907715,0.0769507884979248,18.831394009318608,-1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,626.5326530323674
65,32.5,490.64697265625,433.7982177734375,19.239641189575195,13.624825477600098,11.160226821899414,-0.7890745997428894,17.629780790902174,-1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,635.6451987955422
66,33.0,497.1942138671875,439.3783264160156,19.11026954650879,12.564165115356445,11.160226821899414,0.27158552408218384,16.807220664317878,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,644.2487281271133
67,33.5,503.69281005859375,444.741943359375,19.029556274414062,13.430190086364746,10.294201850891113,-0.5944398641586304,16.93203934128671,1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,652.6752727218059
68,34.0,510.1427307128906,449.8890380859375,18.997501373291016,12.369529724121094,10.294201850891113,0.46622025966644287,16.099478832351334,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,660.9272475210656
69,34.5,516.1109619140625,454.81964111328125,19.01410484313965,11.503504753112793,9.428176879882812,-0.39980512857437134,14.87887714258303,-1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,668.6687529017461
70,35.0,521.6461791992188,459.3172302246094,18.59769630432129,10.637479782104492,8.562151908874512,-1.2658305168151855,13.713815965026871,-1.7320499420166016,-1.7320499420166016,-1.7320507764816284,2.999998982598167,675.8130047365732
71,35.5,526.6997680664062,463.5982971191406,18.22994613647461,9.57681941986084,8.562151908874512,-0.2051703929901123,12.847879607212501,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,682.4463699745173
72,36.0,531.4881591796875,467.61419677734375,18.392526626586914,9.57681941986084,7.501491546630859,0.8554897308349609,12.195069015973711,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,688.6979755230362
73,36.5,536.06005859375,471.1484375,18.6037654876709,8.710794448852539,6.6354660987854,-0.010535657405853271,10.950226540047813,-1.7320499420166016,-1.732050895690918,-1.7320507764816284,2.999999533202303,694.4805133391183
74,37.0,540.1502685546875,474.4661560058594,18.863662719726562,7.650134086608887,6.6354660987854,1.0501244068145752,10.181194584183784,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,699.7535219850342
75,37.5,543.975341796875,477.40887451171875,19.38872528076172,7.650134086608887,5.1354660987854,1.0501244068145752,9.273636011007602,0.0,-3.0,0.0,3.0,704.6080526735589
76,38.0,547.5839233398438,479.7601013183594,19.697280883789062,6.784108638763428,4.269440650939941,0.184099018573761,8.017864175893905,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,708.9260770839437
77,38.5,550.7108154296875,481.89483642578125,20.054494857788086,5.723448753356934,4.269440650939941,1.2447590827941895,7.248131778493002,-2.1213197708129883,0.0,2.1213202476501465,2.9999995271887205,712.7289904334176
78,39.0,553.572509765625,484.2947082519531,20.41170883178711,5.723448753356934,5.330101013183594,0.1840989589691162,7.823153767486443,0.0,2.1213207244873047,-2.1213202476501465,3.0000002015382967,716.4808274604766
79,39.5,556.2177124023438,486.7432556152344,20.720264434814453,4.857423305511475,4.464075565338135,1.0501244068145752,6.680216545274762,-1.732050895690918,-1.732050895690918,1.732050895690918,3.0000001526318516,720.0985184007995
80,40.0,558.6464233398438,489.2404479980469,20.980161666870117,4.857423305511475,5.524735450744629,-0.010535717010498047,7.3564511804927655,0.0,2.1213197708129883,-2.1213202476501465,2.9999995271887205,723.5916764541861
81,40.5,560.858642578125,491.78631591796875,20.758386611938477,3.9913978576660156,4.65871000289917,-0.8765611052513123,6.197031153748789,-1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,726.9716974007039
82,41.0,562.8543701171875,494.11566162109375,20.320106506347656,3.9913978576660156,4.65871000289917,-0.8765611052513123,6.197031153748789,0.0,0.0,0.0,0.0,730.0702243516591
83,41.5,564.85009765625,496.44500732421875,19.881826400756836,3.9913978576660156,4.65871000289917,-0.8765611052513123,6.197031153748789,0.0,0.0,0.0,0.0,733.1687513026144
84,42.0,566.8458251953125,498.77435302734375,19.443546295166016,3.9913978576660156,4.65871000289917,-0.8765611052513123,6.197031153748789,0.0,0.0,0.0,0.0,736.2672782535697
85,42.5,568.841552734375,500.8385314941406,19.270431518554688,3.9913978576660156,3.5980498790740967,0.184099018573761,5.376905451942204,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,739.1436874523523
86,43.0,570.8372802734375,502.6375427246094,19.36248016357422,3.9913978576660156,3.5980498790740967,0.184099018573761,5.376905451942204,0.0,0.0,0.0,0.0,741.8321522132475
87,43.5,572.8330078125,504.4365539550781,19.45452880859375,3.9913978576660156,3.5980498790740967,0.184099018573761,5.376905451942204,0.0,0.0,0.0,0.0,744.5206169741426
88,44.0,574.5635375976562,506.2355651855469,19.811742782592773,2.9307377338409424,3.5980498790740967,1.2447590827941895,4.80464481216488,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,747.0422784438657
89,44.5,575.6539306640625,508.0345764160156,20.43412208557129,1.4307377338409424,3.5980498790740967,1.2447590827941895,4.067234757121854,-3.0,0.0,0.0,3.0,749.2360775329793
90,45.0,576.1527709960938,509.6170959472656,20.839994430541992,0.5647123456001282,2.7320244312286377,0.37873369455337524,2.8153679577443174,-1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,750.9442760296596
91,45.5,576.2186279296875,510.7666015625,20.812854766845703,-0.30131304264068604,1.8659989833831787,-0.48729169368743896,1.9519720670104932,-1.7320507764816284,-1.732050895690918,-1.7320507764816284,3.0000000149808224,752.0959864344503
92,46.0,575.8514404296875,511.48309326171875,20.352703094482422,-1.1673383712768555,0.9999735951423645,-1.3533170223236084,2.047948492259531,-1.7320506572723389,-1.7320507764816284,-1.7320506572723389,2.9999998085042763,753.0233086960101
93,46.5,575.2677612304688,511.7179260253906,19.94120979309082,-1.1673383712768555,-0.06068652868270874,-0.29265689849853516,1.2049936879741905,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,753.775076327386
94,47.0,574.68408203125,511.42242431640625,20.060047149658203,-1.1673383712768555,-1.1213467121124268,0.7680032253265381,1.7916267122178706,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,754.4400011238324
95,47.5,574.1004028320312,510.86175537109375,20.444047927856445,-1.1673383712768555,-1.1213467121124268,0.7680032253265381,1.7916267122178706,0.0,0.0,0.0,0.0,755.3358178860641
96,48.0,573.5167236328125,510.5662536621094,20.562885284423828,-1.1673383712768555,-0.060686588287353516,-0.29265689849853516,1.2049936909760326,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,756.0007426825105
97,48.5,573.1495361328125,510.31939697265625,20.200050354003906,-0.30131298303604126,-0.9267119765281677,-1.1586823463439941,1.513977998821662,1.7320507764816284,-1.7320507764816284,-1.732050895690918,3.0000000149808224,756.5729437590708
98,49.0,572.9989013671875,509.8560485839844,19.620708465576172,-0.30131298303604126,-0.9267119765281677,-1.1586823463439941,1.513977998821662,0.0,0.0,0.0,0.0,757.3299243305432
99,49.5,572.8482666015625,509.1275329589844,19.30653190612793,-0.30131298303604126,-1.9873721599578857,-0.0980222225189209,2.0124726015599066,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,758.1374717031417
100,50.0,572.4324340820312,508.13385009765625,19.522686004638672,-1.3619730472564697,-1.9873721599578857,0.9626379013061523,2.594473051056777,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,759.2361276581613
101,50.5,572.12646484375,507.1401672363281,20.004005432128906,0.13802695274353027,-1.9873721599578857,0.9626379013061523,2.212548591758032,3.0,0.0,0.0,3.0,760.3818550231794
102,51.0,572.4606323242188,506.146484375,20.22015953063965,1.1986870765686035,-1.9873721599578857,-0.0980222225189209,2.322952252160127,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,761.4522736927676
103,51.5,573.0599975585938,505.41796875,19.905982971191406,1.1986870765686035,-0.9267120361328125,-1.1586823463439941,1.9074041745721413,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,762.4465978906795
104,52.0,573.6593627929688,505.21978759765625,19.203811645507812,1.1986870765686035,0.13394808769226074,-1.649999976158142,2.0438426355888724,0.0,2.1213202476501465,-0.9826352596282959,2.337856207416369,763.3908219233825
105,52.5,574.2587280273438,505.55194091796875,18.64397621154785,1.1986870765686035,1.194608211517334,-0.5893398523330688,1.7919991484666482,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,764.2756836218921
106,53.0,574.6415405273438,506.3657531738281,18.565813064575195,0.3326616883277893,2.060633659362793,0.27668553590774536,2.1055711250775992,-1.7320507764816284,1.732050895690918,1.7320507764816284,3.0000000149808224,765.1784268165426
107,53.5,574.542724609375,507.39605712890625,18.96932029724121,-0.7279984354972839,2.060633659362793,1.3373456001281738,2.5621643300864942,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,766.2893313634355
108,54.0,573.91357421875,508.4263610839844,19.90315818786621,-1.788658618927002,2.060633659362793,2.398005723953247,3.632621943620514,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,767.8155717310841
109,54.5,573.0192260742188,509.1914978027344,20.83699607849121,-1.788658618927002,0.9999735355377197,1.3373456001281738,2.446985897184502,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,769.318018405004
110,55.0,572.3414306640625,509.4749755859375,21.289161682128906,-0.9226332306861877,0.13394814729690552,0.4713202118873596,1.0446707264321382,1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,770.180700272619
111,55.5,572.0966186523438,509.325439453125,21.30831527709961,-0.056607842445373535,-0.7320772409439087,-0.3947051763534546,0.833626841443207,1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,770.4682082486798
112,56.0,572.33349609375,508.95941162109375,20.84579849243164,1.0040522813796997,-0.7320772409439087,-1.4553653001785278,1.9136734902839516,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,771.1038253285072
113,56.5,572.8355102539062,508.3282165527344,20.0694580078125,1.0040522813796997,-1.792737364768982,-1.649999976158142,2.6352472681144143,0.0,-2.1213202476501465,-0.3892693519592285,2.1567406477055227,772.2232582114337
114,57.0,573.3375244140625,507.697021484375,19.244457244873047,1.0040522813796997,-0.7320772409439087,-1.649999976158142,2.0655648118066146,0.0,2.1213202476501465,0.0,2.1213202476501465,773.3769703463137
115,57.5,573.8395385742188,507.0658264160156,18.684621810913086,1.0040522813796997,-1.792737364768982,-0.5893398523330688,2.1376037294902384,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,774.3587244623915
116,58.0,574.076416015625,506.1694641113281,18.65511703491211,-0.056607842445373535,-1.792737364768982,0.4713202714920044,1.8545227162761988,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,775.2863271981133
117,58.5,573.8316040039062,505.4895935058594,19.107282638549805,-0.9226332306861877,-0.9267119765281677,1.3373456001281738,1.8704385635431495,-1.7320507764816284,1.7320507764816284,1.7320506572723389,2.999999877329792,776.1387418239706
118,59.0,573.3703002929688,505.4012451171875,19.775955200195312,-0.9226332306861877,0.5732880234718323,1.3373456001281738,1.7229058274916995,0.0,3.0,0.0,3.0,776.9558890238086
119,59.5,572.9089965820312,505.95306396484375,20.179462432861328,-0.9226332306861877,1.6339480876922607,0.2766854763031006,1.896732264827248,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,777.7805848714804
120,60.0,572.7128295898438,506.7700500488281,20.052640914916992,0.1380268931388855,1.6339480876922607,-0.7839746475219727,1.8175406527668014,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,778.6303092077576
121,60.5,573.0469970703125,507.5870361328125,19.44414710998535,1.1986870765686035,1.6339480876922607,-1.649999976158142,2.6132617515525784,2.1213202476501465,0.0,-1.7320506572723389,2.7386126181787778,779.7024094255858
122,61.0,573.6463623046875,508.13885498046875,18.88431167602539,1.1986870765686035,0.5732879638671875,-0.5893398523330688,1.4535581373290627,0.0,-2.1213202476501465,2.1213202476501465,2.99999986436349,780.690922671791
123,61.5,573.9805297851562,508.4255065917969,18.854806900024414,0.13802695274353027,0.5732879638671875,0.4713202714920044,0.754886301053309,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,781.1321794939328
