index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
45,22.5,418.3448791503906,64.5495834350586,22.395057678222656,12.395611763000488,4.432802677154541,-1.649999976158142,13.26738220128396,-3.0,0.0,0.0,3.0,409.9447938419517
46,23.0,424.27752685546875,66.76598358154297,21.835222244262695,11.334951400756836,4.432802677154541,-0.5893398523330688,12.185162464803486,-2.1213207244873047,0.0,2.1213202476501465,3.0000002015382967,416.3026357804574
47,23.5,429.57000732421875,68.98238372802734,21.540552139282227,9.834951400756836,4.432802677154541,-0.5893398523330688,10.803857185810319,-3.0,0.0,0.0,3.0,422.0480347737568
48,24.0,434.2223205566406,70.9336166381836,21.245882034301758,8.774291038513184,3.3721425533294678,-0.5893398523330688,9.418431402842838,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,427.1015641100735
49,24.5,438.3929443359375,72.40318298339844,20.734704971313477,7.908265590667725,2.506117105484009,-1.4553651809692383,8.422551597284299,-1.732050895690918,-1.732050895690918,-1.7320506572723389,3.0000000149808272,431.5529717459961
50,25.0,441.9720764160156,73.65624237060547,20.007022857666016,6.408265590667725,2.506117105484009,-1.4553651809692383,7.033105902580533,-3.0,0.0,0.0,3.0,435.41430124929343
51,25.5,444.959716796875,74.69279479980469,19.230682373046875,5.542240142822266,1.6400916576385498,-1.649999976158142,6.010725943468726,-1.732050895690918,-1.732050895690918,-0.3892695903778076,2.4802280992925487,438.67054763614425
52,26.0,447.51434326171875,75.29633331298828,18.405681610107422,4.676214694976807,0.7740662693977356,-1.649999976158142,5.018830778603541,-1.732050895690918,-1.7320507764816284,0.0,2.4494897831128677,441.4220929057385
53,26.5,449.5872802734375,75.68336486816406,17.58068084716797,3.6155545711517334,0.7740662693977356,-1.649999976158142,4.048939783167612,-2.1213202476501465,0.0,0.0,2.1213202476501465,443.6864885288808
54,27.0,451.1298828125,76.07039642333984,16.755680084228516,2.55489444732666,0.7740662693977356,-1.649999976158142,3.1383378001295203,-2.1213202476501465,0.0,0.0,2.1213202476501465,445.47814761393977
55,27.5,452.0323181152344,76.45742797851562,15.930680274963379,1.0548944473266602,0.7740662693977356,-1.649999976158142,2.105820696484346,-3.0,0.0,0.0,3.0,446.7606481346455
56,28.0,452.34326171875,76.6279525756836,15.105680465698242,0.18886905908584595,-0.09195911884307861,-1.649999976158142,1.6633183466613473,-1.7320507764816284,-1.7320507764816284,0.0,2.449489698819169,447.6586399208519
57,28.5,452.06268310546875,76.58197021484375,14.280680656433105,-1.3111310005187988,-0.09195911884307861,-1.649999976158142,2.1095072650696634,-3.0,0.0,0.0,3.0,448.53125863542704
58,29.0,451.19061279296875,76.3194808959961,13.455680847167969,-2.177156448364258,-0.9579845070838928,-1.649999976158142,2.8948651847346376,-1.732050895690918,-1.7320507764816284,0.0,2.4494897831128677,449.7600922115229
59,29.5,450.1020202636719,76.10565185546875,12.630681037902832,-2.177156448364258,0.10267561674118042,-1.649999976158142,2.7336884248665063,0.0,2.1213202476501465,0.0,2.1213202476501465,451.1426193319445
60,30.0,449.2785949707031,76.15699005126953,11.805681228637695,-1.1164963245391846,0.10267561674118042,-1.649999976158142,1.9948950464384234,2.1213202476501465,0.0,0.0,2.1213202476501465,452.30936245223114
61,30.5,448.50384521484375,75.9918212890625,10.980681419372559,-1.9825217723846436,-0.7633497714996338,-1.649999976158142,2.689906201515131,-1.732050895690918,-1.7320507764816284,0.0,2.4494897831128677,453.45310306508907
62,31.0,447.5125732421875,75.87531280517578,10.155681610107422,-1.9825217723846436,0.29731035232543945,-1.649999976158142,2.5963986490716127,0.0,2.1213202476501465,0.0,2.1213202476501465,454.74802353982057
63,31.5,446.7378234863281,75.80746459960938,9.330681800842285,-1.1164963245391846,-0.5687150359153748,-1.649999976158142,2.0718351179829932,1.732050895690918,-1.7320507764816284,0.0,2.4494897831128677,455.8818071384364
64,32.0,445.9143981933594,75.78826904296875,8.505681991577148,-2.177156448364258,0.4919450879096985,-1.649999976158142,2.7757017295621695,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,457.047578285696
65,32.5,445.0423278808594,75.81773376464844,7.897188186645508,-1.3111310005187988,-0.3740803003311157,-0.7839745879173279,1.572773577511203,1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,458.11136374828124
66,33.0,444.3867492675781,75.63069152832031,7.8802008628845215,-1.3111310005187988,-0.3740803003311157,0.7160254120826721,1.5400301822904006,0.0,0.0,3.0,3.0,458.7933143957118
67,33.5,443.996337890625,75.44364929199219,7.973048686981201,-0.2504708766937256,-0.3740803003311157,-0.3446347117424011,0.5669610354383352,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,459.2360632634286
68,34.0,443.6059265136719,75.52177429199219,7.800731182098389,-1.3111310005187988,0.6865798234939575,-0.3446347117424011,1.5196148982844924,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,459.66990411139994
69,34.5,443.1668701171875,75.6485595703125,7.41190767288208,-0.4451056122779846,-0.1794455647468567,-1.2106600999832153,1.302312402797442,1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,460.2699280670983
70,35.0,442.67913818359375,75.558837890625,7.071742534637451,-1.505765676498413,-0.1794455647468567,-0.1499999761581421,1.5238211758849807,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,460.87129712194735
71,35.5,442.14276123046875,75.68562316894531,7.2132487297058105,-0.6397402882575989,0.6865798234939575,0.7160254120826721,1.18040327058047,1.7320507764816284,1.7320507764816284,1.7320507764816284,2.9999999461553055,461.4403302895968
72,36.0,441.5577392578125,76.29407501220703,7.571261405944824,-1.7004003524780273,1.7472399473190308,0.7160254120826721,2.541043325676083,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,462.3571931094379
73,36.5,440.9240417480469,76.95118713378906,7.712767601013184,-0.8343749642372131,0.8812145590782166,-0.1499999761581421,1.2227921626035676,1.7320507764816284,-1.7320507764816284,-1.7320507764816284,2.9999999461553055,463.28098576878085
74,37.0,440.7233581542969,77.17528533935547,7.421261310577393,0.031650424003601074,0.015189170837402344,-1.0160253047943115,1.0166316344835573,1.7320507764816284,-1.7320507764816284,-1.7320506572723389,2.999999877329792,463.6998769573992
75,37.5,440.5226745605469,76.96637725830078,7.129755020141602,-0.8343749642372131,-0.8508362174034119,-0.14999991655349731,1.2010844369807032,-1.7320507764816284,-1.7320507764816284,1.7320507764816284,2.9999999461553055,464.11084217307325
76,38.0,439.84033203125,76.54096221923828,7.319920063018799,-1.8950350284576416,-0.8508362174034119,0.9106602072715759,2.268123021582981,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,464.9371181719261
77,38.5,438.892822265625,76.11554718017578,8.150250434875488,-1.8950350284576416,-0.8508362174034119,2.4106602668762207,3.1821946750980734,0.0,0.0,3.0,3.0,466.2668554534381
78,39.0,438.2104797363281,75.69013214111328,9.090415954589844,-0.8343749046325684,-0.8508362174034119,1.3500001430511475,1.8007232259745172,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,467.503981351319
79,39.5,438.0584716796875,75.26471710205078,9.500250816345215,0.22628521919250488,-0.8508362174034119,0.2893400192260742,0.9267388607348301,2.1213202476501465,0.0,-2.1213202476501465,2.99999986436349,468.11393956189926
