index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
50,25.0,230.7505645751953,36.16493225097656,22.745380401611328,9.858463287353516,-0.9801808595657349,2.8499999046325684,10.308857956241408,0.0,0.0,0.5389337539672852,0.5389337539672852,224.0260880548854
51,25.5,235.67979431152344,35.674842834472656,24.170379638671875,9.858463287353516,-0.9801808595657349,2.8499999046325684,10.308857956241408,0.0,0.0,0.0,0.0,229.18051491490522
52,26.0,240.34385681152344,34.919586181640625,25.595378875732422,8.797802925109863,-2.0408411026000977,2.8499999046325684,9.47042069665014,-2.1213207244873047,-2.1213204860687256,0.0,3.0000003701256768,234.11554424016524
53,26.5,244.95925903320312,34.11567306518555,26.80387306213379,9.663827896118164,-1.1748156547546387,1.9839744567871094,9.935085106511766,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,238.95379518087307
54,27.0,250.00767517089844,33.74477005004883,27.57935333251953,10.529852867126465,-0.30879026651382446,1.1179490089416504,10.593534009886348,1.7320499420166016,1.7320507764816284,-1.732050895690918,2.999999533202303,244.07487360203962
55,27.5,255.00743103027344,33.32521057128906,28.138328552246094,9.469192504882812,-1.369450330734253,1.1179490089416504,9.632798704918036,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,249.12324384458722
56,28.0,259.9585266113281,32.856990814208984,28.480796813964844,10.335217475891113,-0.5034249424934387,0.2519236207008362,10.350537302833926,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,254.1082074055317
57,28.5,264.9096374511719,32.82178497314453,28.823265075683594,9.469192504882812,0.3626004457473755,1.1179490089416504,9.54184970351025,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,259.07127324329247
58,29.0,269.8607482910156,33.2195930480957,29.165733337402344,10.335217475891113,1.228625774383545,0.2519236207008362,10.411037752218155,1.7320499420166016,1.7320506572723389,-1.7320507764816284,2.9999993955512503,264.05013198031236
59,29.5,274.76318359375,33.56874084472656,29.29169464111328,9.274557113647461,0.16796565055847168,0.2519236207008362,9.279498242078786,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,268.9665984280186
60,30.0,279.6169738769531,33.86922836303711,29.20115089416504,10.140582084655762,1.0339910984039307,-0.614101767539978,10.21164353021176,1.7320499420166016,1.732050895690918,-1.7320507764816284,2.999999533202303,273.83052390360814
61,30.5,284.4220886230469,34.12105941772461,28.894100189208984,9.07992172241211,-0.026669025421142578,-0.614101767539978,9.100703857556509,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,278.65202022100243
62,31.0,288.9620361328125,34.107723236083984,28.96204948425293,9.07992172241211,-0.026669025421142578,0.885898232460022,9.123075435417817,0.0,0.0,3.0,3.0,283.19249578550716
63,31.5,293.718505859375,34.31089401245117,29.188491821289062,9.94594669342041,0.8393563628196716,0.019872844219207764,9.98132103792397,1.7320499420166016,1.7320507764816284,-1.7320507764816284,2.999999464376775,287.958684908494
64,32.0,298.69146728515625,34.73057174682617,29.573429107666016,9.94594669342041,0.8393563628196716,1.5198729038238525,10.096355202544343,0.0,0.0,3.0,3.0,292.9641470707205
65,32.5,303.3992614746094,34.88508605957031,30.33336639404297,8.885286331176758,-0.2213037610054016,1.5198729038238525,9.017056181781813,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,297.73538438218566
66,33.0,308.05841064453125,34.99094009399414,31.3098087310791,9.751311302185059,0.6447216272354126,2.3858983516693115,10.059634637164786,1.7320499420166016,1.7320507764816284,1.732050895690918,2.999999533202303,302.49692989827014
67,33.5,312.9340515136719,35.31330108642578,32.61878204345703,9.751311302185059,0.6447216272354126,2.8499999046325684,10.179697320900695,0.0,0.0,0.9282031059265137,0.9282031059265137,307.55550693403757
68,34.0,317.5445556640625,35.37049865722656,34.04378128051758,8.690650939941406,-0.41593849658966064,2.8499999046325684,9.15548568068649,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,312.38154494761534
69,34.5,321.6733703613281,35.37903594970703,35.468780517578125,7.824625492095947,0.45008689165115356,2.8499999046325684,8.33965477450953,-1.732050895690918,1.7320507764816284,0.0,2.4494897831128677,316.749359792059
70,35.0,325.585693359375,35.60408020019531,36.51877975463867,7.824625492095947,0.45008689165115356,1.3499999046325684,7.952976929685002,0.0,0.0,-3.0,3.0,320.8063801954526
71,35.5,329.7145080566406,36.045631408691406,36.977272033691406,8.690650939941406,1.3161122798919678,0.48397451639175415,8.803056095794432,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,324.98397441270635
72,36.0,333.794677734375,36.43852233886719,37.219261169433594,7.629990577697754,0.25545215606689453,0.48397451639175415,7.649591057848279,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,329.0901534911118
73,36.5,337.60968017578125,36.56624984741211,37.83625030517578,7.629990577697754,0.25545215606689453,1.9839744567871094,7.88784930541776,0.0,0.0,3.0,3.0,332.9568359888091
74,37.0,341.64117431640625,36.91048049926758,38.611732482910156,8.496015548706055,1.1214776039123535,1.1179490089416504,8.642326203431901,1.7320499420166016,1.732050895690918,-1.732050895690918,2.9999996020278297,337.0766433090067
75,37.5,345.6240234375,37.2060546875,39.17070770263672,7.435355186462402,0.06081748008728027,1.1179490089416504,7.5191765175005125,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,341.1093724740282
76,38.0,349.3417053222656,36.97129821777344,39.464515686035156,7.435355186462402,-0.999842643737793,0.05728888511657715,7.502497855877589,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,344.8460277066529
77,38.5,353.3245544433594,36.471378326416016,39.227996826171875,8.496015548706055,-0.999842643737793,-1.003371238708496,8.613287372354359,2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,348.8670907738334
78,39.0,357.57257080078125,35.971458435058594,39.10131072998047,8.496015548706055,-0.999842643737793,0.4966287612915039,8.569049284642583,0.0,0.0,3.0,3.0,353.1462977374736
79,39.5,361.8205871582031,35.47153854370117,39.72462463378906,8.496015548706055,-0.999842643737793,1.996628761291504,8.784559859577945,0.0,0.0,3.0,3.0,357.4688066262302
80,40.0,366.068603515625,34.97161865234375,40.347938537597656,8.496015548706055,-0.999842643737793,0.4966287612915039,8.569049284642583,0.0,0.0,-3.0,3.0,361.7913155149868
81,40.5,370.3166198730469,34.47169876098633,40.22125244140625,8.496015548706055,-0.999842643737793,-1.003371238708496,8.613287372354359,0.0,0.0,-3.0,3.0,366.070522478627
82,41.0,374.56463623046875,33.971778869628906,39.719566345214844,8.496015548706055,-0.999842643737793,-1.003371238708496,8.613287372354359,0.0,0.0,0.0,0.0,370.37717452050487
83,41.5,378.8126525878906,33.471858978271484,39.21788024902344,8.496015548706055,-0.999842643737793,-1.003371238708496,8.613287372354359,0.0,0.0,0.0,0.0,374.6838265623827
84,42.0,383.0606689453125,32.97193908691406,38.71619415283203,8.496015548706055,-0.999842643737793,-1.003371238708496,8.613287372354359,0.0,0.0,0.0,0.0,378.99047860426055
85,42.5,387.3086853027344,32.84701919555664,38.214508056640625,8.496015548706055,0.500157356262207,-1.003371238708496,8.569666937958889,0.0,3.0,0.0,3.0,383.26984034303564
86,43.0,391.3401794433594,33.313602447509766,37.92932891845703,7.629990100860596,1.366182804107666,-0.13734585046768188,7.752552371710291,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,387.3382518362049
87,43.5,395.1551818847656,34.3716926574707,37.86065673828125,7.629990100860596,2.866182804107666,-0.13734585046768188,8.151724767706147,0.0,3.0,0.0,3.0,391.29786221964935
88,44.0,398.9701843261719,35.80478286743164,37.79198455810547,7.629990100860596,2.866182804107666,-0.13734585046768188,8.151724767706147,0.0,0.0,0.0,0.0,395.37373108973725
89,44.5,402.52001953125,36.97270965576172,37.72331237792969,6.569330215454102,1.8055226802825928,-0.13734585046768188,6.814314016196623,-2.1213197708129883,-2.1213202476501465,0.0,2.9999995271887205,399.1113906294012
90,45.0,405.5395202636719,37.61030578613281,37.654640197753906,5.508669853210449,0.7448625564575195,-0.13734585046768188,5.560497069716227,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,402.1982384336978
91,45.5,408.0286865234375,37.71757125854492,37.585968017578125,4.448009490966797,-0.3157975673675537,-0.13734585046768188,4.461320479177287,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,404.69066103403213
92,46.0,409.9875183105469,37.29450607299805,37.517295837402344,3.3873493671417236,-1.376457691192627,-0.13734585046768188,3.658911777203635,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,406.69583483940215
93,46.5,411.897705078125,36.3897705078125,37.23211669921875,4.2533745765686035,-2.242483139038086,-1.003371238708496,4.911891668200519,1.7320504188537598,-1.732050895690918,-1.7320507764816284,2.9999998085042954,408.828599962616
94,47.0,414.24090576171875,35.05202102661133,36.946937561035156,5.1194000244140625,-3.108508586883545,-0.13734585046768188,5.990821824035508,1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,411.54180660032415
95,47.5,417.0171203613281,33.714271545410156,36.66175842285156,5.9854254722595215,-2.242483139038086,-1.003371238708496,6.469992469509577,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,414.63668435532406
96,48.0,420.00982666015625,32.5930290222168,36.160072326660156,5.9854254722595215,-2.242483139038086,-1.003371238708496,6.469992469509577,0.0,0.0,0.0,0.0,417.87167503938707
97,48.5,423.0025329589844,31.471786499023438,35.65838623046875,5.9854254722595215,-2.242483139038086,-1.003371238708496,6.469992469509577,0.0,0.0,0.0,0.0,421.1066657234501
98,49.0,425.77874755859375,30.56705093383789,35.373207092285156,5.1194000244140625,-1.376457691192627,-0.13734585046768188,5.302995028118991,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,424.04047571846525
99,49.5,428.33843994140625,29.878822326660156,35.304534912109375,5.1194000244140625,-1.376457691192627,-0.13734585046768188,5.302995028118991,0.0,0.0,0.0,0.0,426.6919657860869
100,50.0,430.89813232421875,29.190593719482422,35.235862731933594,5.1194000244140625,-1.376457691192627,-0.13734585046768188,5.302995028118991,0.0,0.0,0.0,0.0,429.3434558537085
101,50.5,433.1926574707031,28.76753044128418,35.16719055175781,4.05873966217041,-0.3157975673675537,-0.13734585046768188,4.073322922562258,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,431.67766750939427
102,51.0,435.2220153808594,28.60963249206543,35.09851837158203,4.05873966217041,-0.3157975673675537,-0.13734585046768188,4.073322922562258,0.0,0.0,0.0,0.0,433.7143170026089
103,51.5,437.2513732910156,28.45173454284668,35.02984619140625,4.05873966217041,-0.3157975673675537,-0.13734585046768188,4.073322922562258,0.0,0.0,0.0,0.0,435.7509664958235
104,52.0,439.01556396484375,28.55900001525879,34.96117401123047,2.998079538345337,0.7448625564575195,-0.13734585046768188,3.0922750571218773,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,437.5197486993534
105,52.5,440.298095703125,28.71492576599121,35.1090087890625,2.132054090499878,-0.12116283178329468,0.7286795377731323,2.2563929058105714,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,438.8201546440402
106,53.0,441.3641357421875,28.65434455871582,35.47334671020508,2.132054090499878,-0.12116283178329468,0.7286795377731323,2.2563929058105714,0.0,0.0,0.0,0.0,439.9483627668357
107,53.5,442.64666748046875,28.810270309448242,35.62118148803711,2.998079538345337,0.7448625564575195,-0.13734585046768188,3.0922750571218773,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,441.24876871152253
108,54.0,443.92919921875,28.966196060180664,35.76901626586914,2.132054090499878,-0.12116283178329468,0.7286795377731323,2.2563929058105714,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,442.54917465620935
109,54.5,445.21173095703125,29.122121810913086,35.91685104370117,2.998079538345337,0.7448625564575195,-0.13734585046768188,3.0922750571218773,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,443.84958060089616
110,55.0,446.4942626953125,29.278047561645508,36.0646858215332,2.132054090499878,-0.12116283178329468,0.7286795377731323,2.2563929058105714,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,445.149986545583
111,55.5,447.77679443359375,29.43397331237793,36.212520599365234,2.998079538345337,0.7448625564575195,-0.13734585046768188,3.0922750571218773,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,446.4503924902698
112,56.0,449.059326171875,29.58989906311035,36.360355377197266,2.132054090499878,-0.12116283178329468,0.7286795377731323,2.2563929058105714,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,447.7507984349566
113,56.5,450.1253662109375,29.52931785583496,36.724693298339844,2.132054090499878,-0.12116283178329468,0.7286795377731323,2.2563929058105714,0.0,0.0,0.0,0.0,448.8790065577521
114,57.0,450.9262390136719,29.203571319580078,37.08903121948242,1.0713939666748047,-1.1818230152130127,0.7286795377731323,1.7537287532237176,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,449.8172230428046
115,57.5,451.6784362792969,28.829166412353516,37.23686599731445,1.9374194145202637,-0.3157976269721985,-0.13734585046768188,1.9677870849261117,1.732050895690918,1.7320507764816284,-1.7320507764816284,3.0000000149808224,450.6703554372814
116,58.0,452.64715576171875,29.046268463134766,37.16819381713867,1.9374194145202637,1.1842024326324463,-0.13734585046768188,2.2748171952606073,0.0,3.0,0.0,3.0,451.665476839125
117,58.5,453.6158752441406,30.013370513916016,37.09952163696289,1.9374194145202637,2.6842024326324463,-0.13734585046768188,3.3132160463438955,0.0,3.0,0.0,3.0,453.0360313548518
118,59.0,454.5845947265625,31.730472564697266,37.03084945678711,1.9374194145202637,4.184202194213867,-0.13734585046768188,4.613025674377379,0.0,2.999999523162842,0.0,2.999999523162842,455.0087383165547
119,59.5,455.5533142089844,34.197574615478516,36.96217727661133,1.9374194145202637,5.684202194213867,-0.13734585046768188,6.006880426236773,0.0,3.0,0.0,3.0,457.66010133072734
120,60.0,456.3055114746094,37.25618362426758,37.11001205444336,1.0713939666748047,6.550227642059326,0.7286795377731323,6.677150669514244,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,460.8133131721037
121,60.5,456.8412170410156,40.53129577636719,37.84934997558594,1.0713939666748047,6.550227642059326,2.228679656982422,7.001455577811841,0.0,0.0,3.000000238418579,3.000000238418579,464.2133073815618
122,61.0,457.3769226074219,43.8064079284668,39.1190185546875,1.0713939666748047,6.550227642059326,2.8499999046325684,7.2232864162395565,0.0,0.0,1.242640495300293,1.242640495300293,467.766531039519
123,61.5,457.6474609375,47.34668731689453,40.54401779174805,0.010733842849731445,7.61088752746582,2.8499999046325684,8.127005821797026,-2.1213202476501465,2.1213197708129883,0.0,2.9999995271887205,471.5924155074285
124,62.0,457.65283203125,51.152130126953125,41.969017028808594,0.010733842849731445,7.61088752746582,2.8499999046325684,8.127005821797026,0.0,0.0,0.0,0.0,475.6559172799023
125,62.5,457.3930358886719,54.69240951538086,43.39401626586914,-1.0499262809753418,6.550227165222168,2.8499999046325684,7.2201330020923296,-2.1213202476501465,-2.1213207244873047,0.0,3.0000002015382967,479.4810571478611
126,63.0,456.6515808105469,57.751014709472656,44.81901550292969,-1.9159517288208008,5.684201717376709,2.8499999046325684,6.641048083503491,-1.732050895690918,-1.732050895690918,0.0,2.4494898674065633,482.935828369205
127,63.5,455.9101257324219,60.80962371826172,46.02750778198242,-1.0499262809753418,6.550227165222168,1.9839744567871094,6.924158848313697,1.732050895690918,1.732050895690918,-1.732050895690918,3.0000001526318516,486.30707417603264
128,64.0,455.3851623535156,63.81957244873047,47.236000061035156,-1.0499262809753418,5.489566802978516,2.8499999046325684,6.273769866376366,0.0,-2.1213207244873047,1.732050895690918,2.7386131383244066,489.59277524243737
129,64.5,454.59503173828125,66.2991943359375,48.6609992980957,-2.110586404800415,4.428906440734863,2.8499999046325684,5.673824696738237,-2.1213202476501465,-2.1213207244873047,0.0,3.0000002015382967,492.5598367379696
130,65.0,453.2745666503906,68.24848175048828,50.08599853515625,-3.1712465286254883,3.36824631690979,2.8499999046325684,5.43363481042858,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,495.3119218199551
131,65.5,451.42376708984375,69.93260192871094,51.24583435058594,-4.231906890869141,3.36824631690979,1.7893397808074951,5.6970041280959505,-2.1213207244873047,0.0,-2.1213202476501465,3.0000002015382967,498.06998978626245
132,66.0,449.5243225097656,71.40021514892578,51.92399597167969,-3.3658814430236816,2.502220869064331,0.9233143925666809,4.294505400345075,1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,500.5643196484222
133,66.5,448.0578918457031,72.43482208251953,52.16914749145508,-2.4998559951782227,1.636195421218872,0.0572890043258667,2.9882599423515273,1.732050895690918,-1.732050895690918,-1.7320507764816284,3.000000083806338,502.3756533192822
134,67.0,447.02447509765625,73.46942901611328,51.981285095214844,-1.6338305473327637,2.502220869064331,-0.8087363839149475,3.0958950359543134,1.732050895690918,1.732050895690918,-1.7320507764816284,3.000000083806338,503.8499850194451
135,67.5,446.424072265625,74.50403594970703,51.366600036621094,-0.7678051590919495,1.636195421218872,-1.649999976158142,2.4472760653566827,1.7320507764816284,-1.732050895690918,-1.6825271844863892,2.9716826755409165,505.1948763864372
136,68.0,445.7749938964844,75.05696868896484,50.54159927368164,-1.828465223312378,0.5755352973937988,-1.649999976158142,2.529234246314647,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,506.38132638634454
137,68.5,444.6442565917969,75.12822723388672,49.93310546875,-2.694490671157837,-0.2904900908470154,-0.7839745879173279,2.8212197050809533,-1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,507.6673704536597
