index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
66,33.0,639.194580078125,197.05575561523438,23.597124099731445,21.440420150756836,4.764596462249756,-0.5893398523330688,21.971352192129885,-2.121318817138672,0.0,2.1213202476501465,2.9999988528392962,661.489131686617
67,33.5,649.6983032226562,199.22154235839844,23.085947036743164,20.57439422607422,3.898571014404297,-1.4553651809692383,20.991013351771446,-1.7320518493652344,-1.732050895690918,-1.7320506572723389,3.000000565585077,672.2259903568032
68,34.0,659.7203369140625,201.1708221435547,22.623430252075195,19.513734817504883,3.898571014404297,-0.39470505714416504,19.903278487836893,-2.121318817138672,0.0,2.1213202476501465,2.9999988528392962,682.4463021313334
69,34.5,669.2606811523438,202.90359497070312,22.209571838378906,18.647708892822266,3.032545566558838,-1.260730504989624,18.934698861373782,-1.7320518493652344,-1.732050895690918,-1.732050895690918,3.000000703236076,692.1515557932423
70,35.0,678.3193969726562,204.41986083984375,21.844371795654297,17.58704948425293,3.032545566558838,-0.20007038116455078,17.84770770525549,-2.121318817138672,0.0,2.1213202476501465,2.9999988528392962,701.3435504391451
71,35.5,686.8964233398438,205.71961975097656,21.527830123901367,16.721023559570312,2.166520118713379,-1.0660958290100098,16.894466508923205,-1.7320518493652344,-1.732050895690918,-1.732050895690918,3.000000703236076,710.0242735173487
72,36.0,694.9917602539062,206.5377197265625,20.994781494140625,15.66036319732666,1.1058599948883057,-1.0660958290100098,15.73551594696247,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,718.1782853007549
73,36.5,702.5567626953125,206.8254852294922,20.461732864379883,14.599702835083008,0.04519987106323242,-1.0660958290100098,14.638644958386944,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,725.7675021091515
74,37.0,709.5914306640625,206.58291625976562,19.92868423461914,13.539042472839355,-1.0154602527618408,-1.0660958290100098,13.618861586891898,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,732.8265058616169
75,37.5,716.0957641601562,205.81002807617188,19.3956356048584,12.478382110595703,-2.076120376586914,-1.0660958290100098,12.6947570371688,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,739.3982522972636
76,38.0,722.0697631835938,204.50680541992188,18.862586975097656,11.41772174835205,-3.1367805004119873,-1.0660958290100098,11.888663598032743,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,745.5359387070996
77,38.5,727.5134887695312,202.67324829101562,18.329538345336914,10.357061386108398,-4.1974406242370605,-1.0660958290100098,11.22603174172627,-2.1213207244873047,-2.1213202476501465,0.0,3.0000002015382967,751.3048398885763
78,39.0,732.3170166015625,200.57452392578125,17.796489715576172,8.857061386108398,-4.1974406242370605,-1.0660958290100098,9.859138121961806,-3.0,0.0,0.0,3.0,756.5738686829575
79,39.5,736.4804077148438,198.740966796875,17.26344108581543,7.796401023864746,-3.1367805004119873,-1.0660958290100098,8.471116877325958,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,761.154250561011
80,40.0,740.3786010742188,197.17257690429688,17.105392456054688,7.796401023864746,-3.1367805004119873,0.43390417098999023,8.414958922198412,0.0,0.0,3.0,3.0,765.359097489448
81,40.5,744.2767944335938,195.86935424804688,17.057180404663086,7.796401023864746,-2.076120376586914,-0.626755952835083,8.092401854048825,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,769.4696479587572
82,41.0,747.7999877929688,194.831298828125,16.743803024291992,6.296401023864746,-2.076120376586914,-0.626755952835083,6.659411737970451,-3.0,0.0,0.0,3.0,773.1559273682568
83,41.5,750.5731811523438,193.79324340820312,16.4304256439209,4.796401023864746,-2.076120376586914,-0.626755952835083,5.2638922504383,-3.0,0.0,0.0,3.0,776.1335717133455
84,42.0,752.7062377929688,192.75518798828125,16.382213592529297,3.735740900039673,-2.076120376586914,0.43390417098999023,4.295847846457219,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,778.5062946404576
85,42.5,754.1990966796875,191.71713256835938,16.599164962768555,2.235740900039673,-2.076120376586914,0.43390417098999023,3.0817342552193088,-3.0,0.0,0.0,3.0,780.337484037416
86,43.0,754.9419555664062,190.6790771484375,16.816116333007812,0.7357409000396729,-2.076120376586914,0.43390417098999023,2.244963990729715,-3.0,0.0,0.0,3.0,781.6322682964549
87,43.5,755.044677734375,189.90618896484375,17.03306770324707,-0.3249192237854004,-1.0154602527618408,0.43390417098999023,1.1510885528607082,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,782.441574100944
88,44.0,754.8822021484375,189.6636199951172,16.98485565185547,-0.3249192237854004,0.04519987106323242,-0.626755952835083,0.7074168182504942,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,782.737483585414
89,44.5,754.45458984375,189.95138549804688,16.671478271484375,-1.3855793476104736,1.1058599948883057,-0.626755952835083,1.8803136656508248,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,783.3406971879834
90,45.0,753.4966430664062,190.7694854736328,16.35810089111328,-2.446239471435547,2.166520118713379,-0.626755952835083,3.327269150641906,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,784.6388323815612
91,45.5,752.2734985351562,192.11790466308594,16.30988883972168,-2.446239471435547,3.227180242538452,0.43390417098999023,4.072720552535162,0.0,2.1213202476501465,2.1213202476501465,2.99999986436349,786.4599971892355
92,46.0,751.3155517578125,193.46632385253906,16.526840209960938,-1.3855793476104736,2.166520118713379,0.43390417098999023,2.60804761898954,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,788.128219067691
93,46.5,750.6227416992188,194.8147430419922,16.478628158569336,-1.3855793476104736,3.227180242538452,-0.626755952835083,3.567540535266477,0.0,2.1213202476501465,-2.1213202476501465,2.99999986436349,789.6449736588077
94,47.0,750.1951293945312,196.1631622314453,16.165250778198242,-0.3249192237854004,2.166520118713379,-0.626755952835083,2.2786410316654426,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,791.0938670213895
95,47.5,750.2978515625,196.98126220703125,15.851872444152832,0.7357409000396729,1.1058599948883057,-0.626755952835083,1.4686946669406014,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,791.9759358362192
96,48.0,750.6657104492188,197.53419494628906,15.913494110107422,0.7357409000396729,1.1058599948883057,0.873244047164917,1.5895899364913315,0.0,0.0,3.0,3.0,792.6429081028061
97,48.5,751.2987670898438,197.82196044921875,16.350116729736328,1.796401023864746,0.04519987106323242,0.873244047164917,1.9979126189088963,2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,793.4640104148766
98,49.0,751.8219604492188,197.8445587158203,16.786739349365234,0.2964010238647461,0.04519987106323242,0.873244047164917,0.9232831424872688,-3.0,0.0,0.0,3.0,794.1458324480488
