index,time_s,x,y,z,vx,vy,vz,speed,ax,ay,az,acceleration,path_s
44,22.0,220.40481567382812,28.987651824951172,3.1049623489379883,10.5,0.1755201816558838,-1.0924291610717773,10.558134721916012,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,206.8201852766995
45,22.5,225.4383087158203,29.29191780090332,2.775254249572754,9.6339750289917,1.0415456295013428,-0.22640377283096313,9.692757648157775,-1.7320499420166016,1.732050895690918,1.7320507764816284,2.999999533202303,211.87363334892632
46,23.0,230.4718017578125,29.59618377685547,2.87855863571167,10.5,0.17552024126052856,0.6396216154098511,10.520927866209885,1.7320499420166016,-1.7320507764816284,1.7320507764816284,2.999999464376775,216.9173722184656
47,23.5,235.7218017578125,29.418779373168945,2.933204412460327,10.5,-0.8851398825645447,-0.42103850841522217,10.545650574396769,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,222.17065295371702
48,24.0,240.9718017578125,29.35120964050293,2.7226850986480713,10.5,0.6148601174354553,-0.42103850841522217,10.526410897812285,0.0,3.0,0.0,3.0,227.42530651511007
49,24.5,246.2218017578125,29.658639907836914,2.8871657848358154,10.5,0.6148601174354553,1.0789614915847778,10.573183572809828,0.0,0.0,3.0,3.0,232.68687161167608
50,25.0,251.4718017578125,29.700904846191406,3.1614813804626465,10.5,-0.4458000063896179,0.01830136775970459,10.509475371575826,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,237.94420319442966
51,25.5,256.50531005859375,29.69451141357422,3.3871383666992188,9.6339750289917,0.4202253818511963,0.8843267560005188,9.683599436271928,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,242.98277122170208
52,26.0,261.3222961425781,29.63945960998535,3.5641367435455322,9.6339750289917,-0.640434741973877,-0.17633336782455444,9.656848604724582,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,247.80332244119802
53,26.5,266.1392822265625,29.0540771484375,3.2108049392700195,9.6339750289917,-1.7010948657989502,-1.2369935512542725,9.860900143877728,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,252.6685943681821
54,27.0,271.17279052734375,28.42003631591797,2.808814525604248,10.5,-0.835069477558136,-0.37096816301345825,10.539684929366665,1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,257.757779949787
55,27.5,276.206298828125,28.21900749206543,2.839836835861206,9.6339750289917,0.030955910682678223,0.49505722522735596,9.646735965283368,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,262.7953965276725
56,28.0,281.23980712890625,28.450992584228516,3.3038718700408936,10.5,0.8969812989234924,1.3610825538635254,10.625776261951412,1.7320499420166016,1.7320507764816284,1.7320506572723389,2.9999993955512503,267.85556958893886
57,28.5,286.48980712890625,28.63431739807129,3.719248056411743,10.5,-0.1636788249015808,0.30042243003845215,10.505572064109186,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,273.1251659077829
58,29.0,291.73980712890625,28.28731346130371,3.6042943000793457,10.5,-1.2243390083312988,-0.7602376937866211,10.598441741990927,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,278.3878768155021
59,29.5,296.7733154296875,27.891651153564453,3.4406816959381104,9.6339750289917,-0.3583136200904846,0.10578769445419312,9.641216445339037,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,283.43956203531076
60,30.0,301.80682373046875,27.929000854492188,3.7100818157196045,10.5,0.5077117681503296,0.9718130826950073,10.557092019453819,1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,288.4804128800325
61,30.5,307.05682373046875,27.917692184448242,3.93082332611084,10.5,-0.5529483556747437,-0.08884704113006592,10.514924901337192,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,293.7350636486781
62,31.0,312.09033203125,27.857725143432617,4.102906227111816,9.6339750289917,0.31307703256607056,0.7771783471107483,9.670341166203691,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,298.7718696192172
63,31.5,316.9073181152344,27.74909782409668,4.226330280303955,9.6339750289917,-0.7475830912590027,-0.28348177671432495,9.667094561206127,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,303.5916609346905
64,32.0,321.5078125,27.591812133789062,4.301095962524414,8.767950057983398,0.11844229698181152,0.5825436115264893,8.788079076586403,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,308.1954503825121
65,32.5,325.89178466796875,28.026033401489258,4.592367649078369,8.767950057983398,1.6184422969818115,0.5825436115264893,8.93508034363884,0.0,3.0,0.0,3.0,312.61049276897177
66,33.0,330.2757568359375,29.210254669189453,4.883639335632324,8.767950057983398,3.1184422969818115,0.5825436115264893,9.324215121833397,0.0,3.0,0.0,3.0,317.16092474580495
67,33.5,334.8762512207031,30.552968978881836,5.391417503356934,9.6339750289917,2.2524168491363525,1.4485690593719482,9.999260414714614,1.7320499420166016,-1.732050895690918,1.732050895690918,2.9999996020278297,321.9801849555602
68,34.0,339.6932373046875,31.414012908935547,5.850536823272705,9.6339750289917,1.1917567253112793,0.387908935546875,9.715154774569337,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,326.8950137554984
69,34.5,344.5102233886719,31.744726181030273,5.779326438903809,9.6339750289917,0.13109660148620605,-0.6727511882781982,9.658325700631895,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,331.723864252302
70,35.0,349.1107177734375,32.02677917480469,5.659457206726074,8.767950057983398,0.9971219897270203,0.19327419996261597,8.826582316959348,-1.7320499420166016,1.7320507764816284,1.7320507764816284,2.999999464376775,336.3345552101065
71,35.5,353.49468994140625,32.26017379760742,5.490929126739502,8.767950057983398,-0.06353813409805298,-0.8673859238624573,8.81097858666621,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,340.7279692280681
72,36.0,357.66217041015625,32.44491195678711,5.27374267578125,7.9019246101379395,0.8024872541427612,-0.0013605356216430664,7.942568865828133,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,344.9051921811016
73,36.5,361.6131286621094,32.580989837646484,5.00789737701416,7.9019246101379395,-0.258172869682312,-1.0620206594467163,7.977151976491062,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,348.86742160671696
74,37.0,365.34759521484375,32.66841125488281,4.693393230438232,7.0358991622924805,0.6078525185585022,-0.1959952712059021,7.064826668263065,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,352.616127489538
75,37.5,369.0820617675781,33.1888427734375,4.811902046203613,7.9019246101379395,1.4738779067993164,0.6700301170349121,8.06608138975727,1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,356.3885449821296
76,38.0,373.03302001953125,33.66061782836914,4.881752014160156,7.9019246101379395,0.41321778297424316,-0.39063000679016113,7.922357810820883,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,360.36818338645173
77,38.5,376.7674865722656,34.08373260498047,4.902943134307861,7.0358991622924805,1.2792432308197021,0.4753953814506531,7.16703153573714,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,364.12660268334395
78,39.0,380.2854309082031,34.45819091796875,4.875475883483887,7.0358991622924805,0.2185831069946289,-0.5852647423744202,7.063581981918101,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,367.66452662667405
79,39.5,384.0198974609375,34.350975036621094,4.799349784851074,7.9019246101379395,-0.6474422812461853,0.28076064586639404,7.933373846738612,1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,371.40130744197455
80,40.0,387.7056884765625,34.29241943359375,4.939730167388916,6.841264724731445,0.41321784257888794,0.28076064586639404,6.859480924935041,-2.1213197708129883,2.1213202476501465,0.0,2.9999995271887205,375.0902355818696
81,40.5,391.1263122558594,34.233863830566406,4.814945220947266,6.841264724731445,-0.6474422812461853,-0.7798994779586792,6.915947349215457,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,378.51363551190923
82,41.0,394.54693603515625,34.28514099121094,4.424995422363281,6.841264724731445,0.8525577187538147,-0.7798994779586792,6.938155438831112,0.0,3.0,0.0,3.0,381.956796448042
83,41.5,398.18408203125,34.92792510986328,4.251552104949951,7.707290172576904,1.718583106994629,0.08612591028213501,7.897041684857043,1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,385.6543747101546
84,42.0,401.82122802734375,36.00372314453125,4.5111212730407715,6.841264724731445,2.584608554840088,0.9521512985229492,7.374937051316867,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,389.4561569976245
85,42.5,405.4583740234375,37.07952117919922,5.2037034034729,7.707290172576904,1.718583106994629,1.8181767463684082,8.103185569946097,1.732050895690918,-1.732050895690918,1.732050895690918,3.0000001526318516,393.3117817739338
86,43.0,409.31201171875,37.673648834228516,5.847626686096191,7.707290172576904,0.6579229831695557,0.757516622543335,7.772323712347081,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,397.2637620814642
87,43.5,413.1656494140625,37.73744583129883,5.961219787597656,7.707290172576904,-0.4027371406555176,-0.3031435012817383,7.723756533652084,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,401.11960141114037
88,44.0,416.80279541015625,37.75258255004883,6.026154518127441,6.841264724731445,0.46328824758529663,0.5628818869590759,6.8799981869817435,-1.732050895690918,1.7320507764816284,1.7320507764816284,3.0000000149808224,404.75735849984
89,44.5,420.43994140625,37.76771926879883,6.524101734161377,7.707290172576904,-0.4027371406555176,1.4289072751998901,7.848967767157863,1.732050895690918,-1.7320507764816284,1.7320507764816284,3.0000000149808224,408.4284634489134
90,45.0,424.0284118652344,37.83151626586914,7.238555431365967,6.64663028717041,0.6579229831695557,1.4289072751998901,6.830251300445168,-2.1213197708129883,2.1213202476501465,0.0,2.9999995271887205,412.0879216570759
91,45.5,427.3517150878906,37.89531326293945,7.687844276428223,6.64663028717041,-0.4027371406555176,0.3682471513748169,6.668995227415451,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,415.4420645927377
92,46.0,430.40985107421875,37.959110260009766,7.871967792510986,5.585969924926758,0.6579229831695557,0.3682471513748169,5.636623867038198,-2.1213207244873047,2.1213202476501465,0.0,3.0000002015382967,418.50640256967256
93,46.5,433.4193420410156,38.071563720703125,8.272597312927246,6.451995372772217,-0.20810240507125854,1.2342724800109863,6.5722887532565855,1.732050895690918,-1.7320507764816284,1.7320506572723389,2.9999999461553104,421.54452463316557
94,47.0,436.38018798828125,38.2326774597168,8.88973331451416,5.391335487365723,0.8525577187538147,1.2342724800109863,5.596139879957271,-2.1213197708129883,2.1213202476501465,0.0,2.9999995271887205,424.5732905872784
95,47.5,439.07586669921875,38.39379119873047,9.241704940795898,5.391335487365723,-0.20810240507125854,0.17361235618591309,5.398142847178635,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,427.29662041952565
96,48.0,441.988037109375,38.50624465942383,9.54501724243164,6.257360935211182,0.6579229831695557,1.039637804031372,6.377168281366021,1.732050895690918,1.7320507764816284,1.732050895690918,3.000000083806338,430.22670243730863
97,48.5,445.1167297363281,38.57004165649414,9.799671173095703,6.257360935211182,-0.4027371406555176,-0.021022319793701172,6.270343293305387,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,433.3663897203336
98,49.0,448.24542236328125,38.74367141723633,9.789159774780273,6.257360935211182,1.0972628593444824,-0.021022319793701172,6.35287286146459,0.0,3.0,0.0,3.0,436.49991414775724
99,49.5,451.1575927734375,39.50880813598633,9.995155334472656,5.391335487365723,1.9632883071899414,0.845003068447113,5.799571492805548,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,439.51796067933725
100,50.0,453.853271484375,40.22528839111328,10.152491569519043,5.391335487365723,0.9026281833648682,-0.2156570553779602,5.470625552920603,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,442.3116647365786
101,50.5,456.76544189453125,40.89310836791992,10.26116943359375,6.257360935211182,1.7686536312103271,0.650368332862854,6.534958340272051,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,445.30140233331707
102,51.0,459.6776123046875,41.99394226074219,10.802860260009766,5.391335487365723,2.634679079055786,1.5163936614990234,6.189303831900455,-1.732050895690918,1.732050895690918,1.7320506572723389,3.0000000149808272,448.461465735972
103,51.5,462.373291015625,43.04611587524414,11.295891761779785,5.391335487365723,1.574018955230713,0.4557335376739502,5.634867085044277,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,451.396910010591
104,52.0,464.8524475097656,44.04963302612305,11.740264892578125,4.525310039520264,2.440044403076172,1.3217589855194092,5.308417321440312,-1.732050895690918,1.732050895690918,1.732050895690918,3.0000001526318516,454.10813317992313
105,52.5,467.1151123046875,45.6446533203125,12.401144027709961,4.525310039520264,3.940044403076172,1.3217589855194092,6.144056287811502,0.0,3.0,0.0,3.0,456.95427143101136
106,53.0,469.1612548828125,47.831180572509766,13.27853012084961,3.6592845916748047,4.806069850921631,2.187784433364868,6.424567834623598,-1.732050895690918,1.732050895690918,1.732050895690918,3.0000001526318516,460.07475332185004
107,53.5,470.99090576171875,50.609214782714844,14.372422218322754,3.6592845916748047,6.306069850921631,2.187784433364868,7.61204843747365,0.0,3.0,0.0,3.0,463.5764238278609
108,54.0,472.820556640625,53.49708557128906,15.201148986816406,3.6592845916748047,5.245409965515137,1.127124309539795,6.494235800950695,0.0,-2.1213197708129883,-2.1213202476501465,2.9999995271887205,467.09412308831514
109,54.5,474.65020751953125,56.494789123535156,15.764711380004883,3.6592845916748047,6.745409965515137,1.127124309539795,7.75637341383814,0.0,3.0,0.0,3.0,470.65101098320974
110,55.0,476.4798583984375,59.60232925415039,16.063108444213867,3.6592845916748047,5.684749603271484,0.06646418571472168,6.761002829665631,0.0,-2.1213207244873047,-2.1213202476501465,3.0000002015382967,474.26950083534354
111,55.5,478.30950927734375,62.17953872680664,15.831175804138184,3.6592845916748047,4.624089241027832,-0.9941959381103516,5.980049380666778,0.0,-2.1213207244873047,-2.1213202476501465,3.0000002015382967,477.43863695645985
112,56.0,480.35565185546875,64.70809173583984,15.550583839416504,4.525310039520264,5.490114688873291,-0.12817054986953735,7.115913008224526,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,480.70345113496575
113,56.5,482.40179443359375,67.6696548461914,15.703004837036133,3.6592845916748047,6.35614013671875,0.7378548383712769,7.371248939154314,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,484.3063371541352
114,57.0,484.2314453125,70.58255767822266,15.806767463684082,3.6592845916748047,5.295479774475098,-0.3228052854537964,6.4448951129603635,0.0,-2.1213207244873047,-2.1213202476501465,3.0000002015382967,487.74776010550676
115,57.5,486.06109619140625,72.96513366699219,15.910530090332031,3.6592845916748047,4.234819412231445,0.7378548383712769,5.645218236666217,0.0,-2.1213207244873047,2.1213202476501465,3.0000002015382967,490.75359732059883
116,58.0,488.10723876953125,75.2990493774414,16.49596405029297,4.525310039520264,5.100844860076904,1.6038801670074463,7.004961158384513,1.732050895690918,1.732050895690918,1.7320506572723389,3.0000000149808272,493.912172143992
117,58.5,490.3699035644531,77.58430480957031,17.032739639282227,4.525310039520264,4.04018497467041,0.543220043182373,6.09069894171847,0.0,-2.1213197708129883,-2.1213202476501465,2.9999995271887205,497.1725666595665
118,59.0,492.632568359375,79.3392333984375,17.0391845703125,4.525310039520264,2.979524850845337,-0.5174400806427002,5.442769839672016,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,500.03603795562276
119,59.5,495.1117248535156,81.04550170898438,16.996971130371094,5.391335487365723,3.845550298690796,0.348585307598114,6.631460408821207,1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,503.04591344217164
120,60.0,497.59088134765625,82.75177001953125,17.38776969909668,4.525310039520264,2.979524850845337,1.2146106958389282,5.55259204633603,-1.732050895690918,-1.732050895690918,1.7320507764816284,3.000000083806338,506.08075973009693
121,60.5,499.58837890625,84.50669860839844,17.995075225830078,3.4646499156951904,4.04018497467041,1.2146106958389282,5.459136635982429,-2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,508.8081377477931
122,61.0,501.3207092285156,86.26162719726562,18.337215423583984,3.4646499156951904,2.979524850845337,0.15395057201385498,4.572206048917198,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,511.2976763822359
123,61.5,503.26953125,87.9678955078125,18.63069725036621,4.33067512512207,3.845550298690796,1.0199759006500244,5.880761428337214,1.7320504188537598,1.732050895690918,1.7320506572723389,2.999999739678778,513.9044733443429
124,62.0,505.43487548828125,89.62550354003906,18.875520706176758,4.33067512512207,2.7848901748657227,-0.04068422317504883,5.148981989814108,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,516.6424139177074
125,62.5,507.3836975097656,91.23445129394531,19.071685791015625,3.4646496772766113,3.6509156227111816,0.8253411650657654,5.100408837452309,-1.732050895690918,1.732050895690918,1.7320507764816284,3.000000083806338,519.1771921894172
126,63.0,508.8508605957031,93.05990600585938,19.749521255493164,2.403989553451538,3.6509156227111816,1.8860013484954834,4.760814189168433,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,521.615288443237
127,63.5,509.7876892089844,94.62020111083984,20.692522048950195,1.3433294296264648,2.5902554988861084,1.8860013484954834,3.4743285095881573,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,523.6650248071992
128,64.0,510.7245178222656,96.18049621582031,21.635522842407227,2.403989553451538,3.6509156227111816,1.8860013484954834,4.760814189168433,2.1213202476501465,2.1213202476501465,0.0,2.99999986436349,525.7147611711614
129,64.5,511.551513671875,98.00595092773438,22.578523635864258,0.9039895534515381,3.6509156227111816,1.8860013484954834,4.2075388392067,-3.0,0.0,0.0,3.0,527.9295879221695
130,65.0,512.0034790039062,99.56624603271484,23.256359100341797,0.9039895534515381,2.5902554988861084,0.8253412246704102,2.864927363721406,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,529.6897738194223
131,65.5,512.4554443359375,100.59620666503906,23.40386390686035,0.9039895534515381,1.5295953750610352,-0.23531889915466309,1.7922706571433296,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,530.8241675929603
132,66.0,513.2824096679688,101.36100769042969,23.286205291748047,2.403989553451538,1.5295953750610352,-0.23531889915466309,2.85905627241081,3.0,0.0,0.0,3.0,531.9567027220094
133,66.5,514.484375,101.86064147949219,22.90338134765625,2.403989553451538,0.4689352512359619,-1.2959790229797363,2.7710336827543927,0.0,-2.1213202476501465,-2.1213202476501465,2.99999986436349,533.3135036487292
134,67.0,515.4212036132812,101.82994079589844,22.25539207458496,1.3433294296264648,-0.5917248725891113,-1.2959790229797363,1.958119993602199,-2.1213202476501465,-2.1213202476501465,0.0,2.99999986436349,534.4530125256806
135,67.5,515.8276977539062,101.5340805053711,21.872568130493164,0.2826693058013916,-0.5917248725891113,-0.23531889915466309,0.6967174790273337,-2.1213202476501465,0.0,2.1213202476501465,2.99999986436349,535.0849341743392
